Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,103.19200134277344,105.13999938964844,103.19200134277344,104.5999984741211,61.08330535888672,3981500,CME,CME Group,Financials
2007-01-04,104.0,105.38600158691406,103.73400115966797,105.36000061035156,61.52711486816406,2590000,CME,CME Group,Financials
2007-01-05,105.36000061035156,106.35399627685547,104.92400360107422,105.85399627685547,61.815574645996094,2196500,CME,CME Group,Financials
2007-01-08,106.19999694824219,106.9800033569336,105.43399810791016,106.9800033569336,62.47311782836914,2040000,CME,CME Group,Financials
2007-01-09,106.94000244140625,107.6500015258789,106.43199920654297,107.5979995727539,62.83403015136719,2144500,CME,CME Group,Financials
2007-01-10,107.22000122070312,110.79000091552734,107.02200317382812,110.67400360107422,64.63031768798828,4263500,CME,CME Group,Financials
2007-01-11,110.63999938964844,111.9800033569336,109.68000030517578,111.33399963378906,65.01576232910156,3629000,CME,CME Group,Financials
2007-01-12,111.30000305175781,114.89600372314453,111.15399932861328,114.80000305175781,67.03977966308594,4965000,CME,CME Group,Financials
2007-01-16,114.80000305175781,115.5979995727539,113.05999755859375,113.94999694824219,66.54341125488281,3808500,CME,CME Group,Financials
2007-01-17,113.94999694824219,116.80000305175781,113.43399810791016,116.4000015258789,67.97410583496094,4341000,CME,CME Group,Financials
2007-01-18,117.0,118.0,114.83399963378906,115.5,67.44854736328125,4290000,CME,CME Group,Financials
2007-01-19,115.19999694824219,116.0,114.48200225830078,115.46600341796875,67.42872619628906,3234500,CME,CME Group,Financials
2007-01-22,115.9800033569336,116.12000274658203,113.44999694824219,114.0,66.57261657714844,2567000,CME,CME Group,Financials
2007-01-23,114.4000015258789,116.88400268554688,113.30799865722656,116.87000274658203,68.24862670898438,3636500,CME,CME Group,Financials
2007-01-24,116.94000244140625,119.26000213623047,116.4219970703125,118.30799865722656,69.08834075927734,4240000,CME,CME Group,Financials
2007-01-25,118.73999786376953,118.73999786376953,115.38200378417969,115.80000305175781,67.62372589111328,2802000,CME,CME Group,Financials
2007-01-26,116.58000183105469,117.80000305175781,115.36199951171875,117.77200317382812,68.77535247802734,3021500,CME,CME Group,Financials
2007-01-29,117.78600311279297,118.38999938964844,115.0,115.16999816894531,67.25586700439453,3097000,CME,CME Group,Financials
2007-01-30,111.0,114.86399841308594,109.49199676513672,113.6500015258789,66.36822509765625,9216000,CME,CME Group,Financials
2007-01-31,114.04000091552734,114.5,112.43000030517578,112.66000366210938,65.79010772705078,3259000,CME,CME Group,Financials
2007-02-01,113.4000015258789,115.5999984741211,113.05999755859375,115.56400299072266,67.48588562011719,3070000,CME,CME Group,Financials
2007-02-02,115.0999984741211,116.0,114.19999694824219,115.77999877929688,67.61209869384766,2500500,CME,CME Group,Financials
2007-02-05,116.25,116.27999877929688,114.41999816894531,115.5199966430664,67.4602279663086,1790000,CME,CME Group,Financials
2007-02-06,115.5199966430664,116.19999694824219,114.7300033569336,115.81600189208984,67.63309478759766,1734500,CME,CME Group,Financials
2007-02-07,115.94000244140625,117.53199768066406,115.0739974975586,117.47000122070312,68.59896850585938,2447500,CME,CME Group,Financials
2007-02-08,117.4000015258789,117.52400207519531,116.09400177001953,116.83799743652344,68.22989654541016,1734000,CME,CME Group,Financials
2007-02-09,117.1500015258789,117.44000244140625,113.51000213623047,114.6500015258789,66.95220184326172,2792000,CME,CME Group,Financials
2007-02-12,114.6500015258789,114.697998046875,112.44000244140625,112.80000305175781,65.87186431884766,2361500,CME,CME Group,Financials
2007-02-13,113.5999984741211,114.75199890136719,113.15399932861328,114.4000015258789,66.80618286132812,2561500,CME,CME Group,Financials
2007-02-14,114.66600036621094,115.96399688720703,114.12200164794922,114.5999984741211,66.9229965209961,2263000,CME,CME Group,Financials
2007-02-15,114.5999984741211,115.96199798583984,114.30000305175781,114.51799774169922,66.87508392333984,1561000,CME,CME Group,Financials
2007-02-16,114.1500015258789,115.19999694824219,114.00599670410156,114.9520034790039,67.1285400390625,2081000,CME,CME Group,Financials
2007-02-20,114.9540023803711,115.69999694824219,113.71399688720703,115.4000015258789,67.39018249511719,2802000,CME,CME Group,Financials
2007-02-21,115.3499984741211,115.66600036621094,113.4000015258789,113.4540023803711,66.2537612915039,3040000,CME,CME Group,Financials
2007-02-22,113.25,113.4020004272461,109.5739974975586,110.0,64.23676300048828,4932500,CME,CME Group,Financials
2007-02-23,110.05000305175781,110.30000305175781,108.10600280761719,108.97000122070312,63.63526153564453,4060500,CME,CME Group,Financials
2007-02-26,110.01000213623047,110.19999694824219,107.00199890136719,107.31800079345703,62.67053985595703,3233500,CME,CME Group,Financials
2007-02-27,106.0,106.55799865722656,102.0,102.197998046875,59.68058395385742,6573000,CME,CME Group,Financials
2007-02-28,103.88999938964844,108.75,103.24400329589844,107.83000183105469,62.969505310058594,8502000,CME,CME Group,Financials
2007-03-01,106.19999694824219,110.0780029296875,105.22000122070312,109.0459976196289,63.679630279541016,6290000,CME,CME Group,Financials
2007-03-02,108.80000305175781,109.63800048828125,107.06800079345703,108.05000305175781,63.09796905517578,4628500,CME,CME Group,Financials
2007-03-05,108.19999694824219,112.4260025024414,107.59400177001953,110.87999725341797,64.75062561035156,6913000,CME,CME Group,Financials
2007-03-06,112.37000274658203,113.79000091552734,111.8479995727539,112.91000366210938,65.93610382080078,5168500,CME,CME Group,Financials
2007-03-07,112.73799896240234,113.5780029296875,111.77400207519531,112.20600128173828,65.62493133544922,4465000,CME,CME Group,Financials
2007-03-08,113.16999816894531,114.8499984741211,112.64199829101562,113.53800201416016,66.40397644042969,5290000,CME,CME Group,Financials
2007-03-09,114.55000305175781,114.55000305175781,112.19999694824219,113.59200286865234,66.435546875,3623500,CME,CME Group,Financials
2007-03-12,113.59200286865234,114.26000213623047,112.62200164794922,113.5,66.3817138671875,3199500,CME,CME Group,Financials
2007-03-13,113.19999694824219,113.27999877929688,109.98200225830078,110.08999633789062,64.38737487792969,5217000,CME,CME Group,Financials
2007-03-14,111.4000015258789,113.08200073242188,109.11599731445312,112.79399871826172,65.96881866455078,6245500,CME,CME Group,Financials
2007-03-15,110.802001953125,114.99800109863281,106.4000015258789,106.57599639892578,62.3321647644043,15800000,CME,CME Group,Financials
2007-03-16,107.63999938964844,107.77999877929688,103.7020034790039,105.4000015258789,61.64436721801758,10265000,CME,CME Group,Financials
2007-03-19,106.0,107.26799774169922,105.0,106.05000305175781,62.02452087402344,6117000,CME,CME Group,Financials
2007-03-20,106.37999725341797,107.16999816894531,105.74600219726562,106.48999786376953,62.281856536865234,2998500,CME,CME Group,Financials
2007-03-21,106.48999786376953,108.19999694824219,105.65399932861328,108.0999984741211,63.22350311279297,3179500,CME,CME Group,Financials
2007-03-22,108.68000030517578,109.79000091552734,107.00199890136719,108.82599639892578,63.64809799194336,4299500,CME,CME Group,Financials
2007-03-23,108.82599639892578,109.30000305175781,107.4000015258789,108.16799926757812,63.26325225830078,2617500,CME,CME Group,Financials
2007-03-26,108.30000305175781,108.74199676513672,107.12200164794922,107.63999938964844,62.954463958740234,2803000,CME,CME Group,Financials
2007-03-27,107.58999633789062,109.18199920654297,107.1500015258789,107.48200225830078,62.86204528808594,2551000,CME,CME Group,Financials
2007-03-28,107.47200012207031,107.94000244140625,105.44000244140625,105.8499984741211,61.907535552978516,2983500,CME,CME Group,Financials
2007-03-29,106.5999984741211,106.91999816894531,105.93399810791016,106.22200012207031,62.12511444091797,2575000,CME,CME Group,Financials
2007-03-30,106.0999984741211,107.22000122070312,105.64600372314453,106.49199676513672,62.28302764892578,2088500,CME,CME Group,Financials
2007-04-02,107.41999816894531,109.19999694824219,106.7959976196289,108.7760009765625,63.618858337402344,3965000,CME,CME Group,Financials
2007-04-03,108.8759994506836,110.33999633789062,108.5719985961914,110.18000030517578,64.44001007080078,3332500,CME,CME Group,Financials
2007-04-04,110.30000305175781,112.24199676513672,110.19999694824219,111.41999816894531,65.16523742675781,3436000,CME,CME Group,Financials
2007-04-05,111.4020004272461,111.81600189208984,110.54199981689453,110.69999694824219,64.744140625,1495500,CME,CME Group,Financials
2007-04-09,111.0,111.58000183105469,109.63600158691406,110.0999984741211,64.3932113647461,1345500,CME,CME Group,Financials
2007-04-10,110.25,111.36599731445312,109.69000244140625,110.0999984741211,64.3932113647461,1356000,CME,CME Group,Financials
2007-04-11,109.98200225830078,110.83999633789062,108.8499984741211,110.0999984741211,64.3932113647461,1866500,CME,CME Group,Financials
2007-04-12,110.12999725341797,110.93800354003906,109.23799896240234,110.66999816894531,64.72655487060547,1702500,CME,CME Group,Financials
2007-04-13,111.05999755859375,111.08999633789062,110.2040023803711,110.2979965209961,64.50901794433594,992000,CME,CME Group,Financials
2007-04-16,110.33799743652344,113.0,110.2979965209961,111.74800109863281,65.35706329345703,2645000,CME,CME Group,Financials
2007-04-17,111.75,112.49800109863281,110.9000015258789,111.63999938964844,65.29390716552734,1554000,CME,CME Group,Financials
2007-04-18,111.63999938964844,112.80000305175781,111.08799743652344,111.72000122070312,65.3406753540039,1576500,CME,CME Group,Financials
2007-04-19,111.46199798583984,112.48999786376953,110.53199768066406,110.7699966430664,64.78507232666016,1893500,CME,CME Group,Financials
2007-04-20,111.5,111.96199798583984,110.9000015258789,111.1780014038086,65.02372741699219,2250500,CME,CME Group,Financials
2007-04-23,111.1780014038086,111.23999786376953,109.25,109.4800033569336,64.03062438964844,2239000,CME,CME Group,Financials
2007-04-24,109.87999725341797,109.87999725341797,106.15799713134766,106.26000213623047,62.14734649658203,4051000,CME,CME Group,Financials
2007-04-25,106.77999877929688,106.99800109863281,104.71199798583984,106.13999938964844,62.0771484375,3958500,CME,CME Group,Financials
2007-04-26,106.5999984741211,106.69999694824219,103.45800018310547,103.75,60.67936706542969,3941500,CME,CME Group,Financials
2007-04-27,103.80000305175781,105.87999725341797,103.79399871826172,104.39800262451172,61.05832290649414,2295000,CME,CME Group,Financials
2007-04-30,104.79399871826172,105.80000305175781,103.18000030517578,103.3499984741211,60.44540023803711,2699000,CME,CME Group,Financials
2007-05-01,103.5,104.29000091552734,101.02999877929688,102.5199966430664,59.9599723815918,4719000,CME,CME Group,Financials
2007-05-02,103.30000305175781,104.44599914550781,102.69999694824219,103.05999755859375,60.27577209472656,3428000,CME,CME Group,Financials
2007-05-03,103.05999755859375,104.5780029296875,102.88999938964844,104.19999694824219,60.94253158569336,3354500,CME,CME Group,Financials
2007-05-04,104.19999694824219,104.41999816894531,102.4739990234375,102.9800033569336,60.228981018066406,2373500,CME,CME Group,Financials
2007-05-07,101.5999984741211,102.62000274658203,100.85199737548828,101.58999633789062,59.41604995727539,4252500,CME,CME Group,Financials
2007-05-08,101.25,102.5,100.22000122070312,101.75,59.50962829589844,3087000,CME,CME Group,Financials
2007-05-09,100.94999694824219,102.30000305175781,100.69999694824219,101.38999938964844,59.29909896850586,2178000,CME,CME Group,Financials
2007-05-10,101.4000015258789,102.18199920654297,99.4000015258789,99.58999633789062,58.246337890625,3631000,CME,CME Group,Financials
2007-05-11,105.02999877929688,107.52799987792969,102.80000305175781,107.26000213623047,62.73222351074219,9464000,CME,CME Group,Financials
2007-05-14,107.26000213623047,108.88200378417969,105.6500015258789,105.89800262451172,61.935630798339844,5070500,CME,CME Group,Financials
2007-05-15,105.94000244140625,106.69999694824219,104.01799774169922,104.68000030517578,61.223289489746094,2813000,CME,CME Group,Financials
2007-05-16,104.87999725341797,105.31999969482422,103.0999984741211,104.30999755859375,61.006866455078125,2845000,CME,CME Group,Financials
2007-05-17,104.0,105.18000030517578,103.28399658203125,104.76000213623047,61.27006530761719,2789500,CME,CME Group,Financials
2007-05-18,104.85199737548828,105.197998046875,103.75399780273438,103.9800033569336,60.81386947631836,2365000,CME,CME Group,Financials
2007-05-21,103.97799682617188,104.16000366210938,102.87799835205078,103.0,60.240699768066406,2620500,CME,CME Group,Financials
2007-05-22,102.80000305175781,104.55400085449219,102.5,104.43199920654297,61.07823181152344,2596500,CME,CME Group,Financials
2007-05-23,104.4000015258789,105.19999694824219,103.81400299072266,103.87799835205078,60.75422286987305,2572500,CME,CME Group,Financials
2007-05-24,104.0,104.4000015258789,101.5999984741211,102.44999694824219,59.91903305053711,2619500,CME,CME Group,Financials
2007-05-25,102.83999633789062,103.14800262451172,102.03399658203125,102.69999694824219,60.06524658203125,1301500,CME,CME Group,Financials
2007-05-29,103.39199829101562,105.34400177001953,103.19999694824219,105.2040023803711,61.529762268066406,3450500,CME,CME Group,Financials
2007-05-30,104.4000015258789,105.5999984741211,103.6500015258789,105.56999969482422,61.743778228759766,2496000,CME,CME Group,Financials
2007-05-31,105.69999694824219,106.63800048828125,105.69999694824219,106.19999694824219,62.112266540527344,2584000,CME,CME Group,Financials
2007-06-01,106.58999633789062,107.66600036621094,105.29000091552734,107.4000015258789,62.81407928466797,2396500,CME,CME Group,Financials
2007-06-04,107.4000015258789,107.9000015258789,106.68599700927734,107.05000305175781,62.609397888183594,1858000,CME,CME Group,Financials
2007-06-05,106.79399871826172,107.9800033569336,106.68000030517578,107.85399627685547,63.07961654663086,2544500,CME,CME Group,Financials
2007-06-06,107.68399810791016,109.0999984741211,107.19999694824219,108.4800033569336,63.54710388183594,3257000,CME,CME Group,Financials
2007-06-07,108.44000244140625,109.48600006103516,106.59200286865234,107.89399719238281,63.203800201416016,3439500,CME,CME Group,Financials
2007-06-08,108.0,110.05000305175781,108.0,109.9260025024414,64.3941421508789,4690000,CME,CME Group,Financials
2007-06-11,109.98999786376953,112.05000305175781,109.697998046875,111.41400146484375,65.26583099365234,3112500,CME,CME Group,Financials
2007-06-12,111.41999816894531,111.70999908447266,109.69999694824219,109.69999694824219,64.2617416381836,3819000,CME,CME Group,Financials
2007-06-13,110.05000305175781,110.53399658203125,108.6240005493164,110.25,64.58391571044922,2558500,CME,CME Group,Financials
2007-06-14,109.94999694824219,110.56999969482422,109.20600128173828,109.49800109863281,64.1434097290039,2759000,CME,CME Group,Financials
2007-06-15,110.71600341796875,111.70999908447266,109.74600219726562,110.54000091552734,64.75382995605469,4187500,CME,CME Group,Financials
2007-06-18,110.2300033569336,110.5,108.5999984741211,109.197998046875,63.96765899658203,3221500,CME,CME Group,Financials
2007-06-19,107.22000122070312,109.4000015258789,107.22000122070312,109.25599670410156,64.00164031982422,3050000,CME,CME Group,Financials
2007-06-20,109.4000015258789,109.94400024414062,108.77999877929688,108.77999877929688,63.72280502319336,2227500,CME,CME Group,Financials
2007-06-21,109.12999725341797,109.88999938964844,108.0,109.8499984741211,64.34960174560547,1583000,CME,CME Group,Financials
2007-06-22,109.45999908447266,110.05799865722656,107.98999786376953,107.98999786376953,63.26003646850586,3241000,CME,CME Group,Financials
2007-06-25,107.80000305175781,108.88999938964844,106.13600158691406,106.68000030517578,62.49263000488281,2304000,CME,CME Group,Financials
2007-06-26,106.66000366210938,107.88999938964844,105.93800354003906,106.18000030517578,62.19975280761719,1692000,CME,CME Group,Financials
2007-06-27,105.5999984741211,108.5199966430664,105.22000122070312,108.43199920654297,63.518951416015625,2684500,CME,CME Group,Financials
2007-06-28,108.43399810791016,109.43000030517578,107.7300033569336,108.09600067138672,63.3221321105957,1821000,CME,CME Group,Financials
2007-06-29,108.09600067138672,109.0,106.36000061035156,106.87200164794922,62.6051025390625,1907000,CME,CME Group,Financials
2007-07-02,107.76000213623047,107.77999877929688,106.3740005493164,106.5,62.387210845947266,2154500,CME,CME Group,Financials
2007-07-03,107.80000305175781,108.55000305175781,107.2020034790039,107.87000274658203,63.18974304199219,2017000,CME,CME Group,Financials
2007-07-05,108.4000015258789,111.13800048828125,107.87000274658203,111.13800048828125,65.10414123535156,2561000,CME,CME Group,Financials
2007-07-06,111.0,115.5,108.83000183105469,114.95999908447266,67.3430404663086,9142500,CME,CME Group,Financials
2007-07-09,114.5999984741211,116.40599822998047,113.41000366210938,114.11599731445312,66.84861755371094,6383000,CME,CME Group,Financials
2007-07-10,114.0,114.08000183105469,112.02200317382812,112.16000366210938,65.70281219482422,5446000,CME,CME Group,Financials
2007-07-11,111.5260009765625,116.51200103759766,110.93199920654297,116.01000213623047,67.9581298828125,22480000,CME,CME Group,Financials
2007-07-12,116.1500015258789,118.11199951171875,115.9800033569336,117.55999755859375,68.86611938476562,8369000,CME,CME Group,Financials
2007-07-13,117.19999694824219,117.4000015258789,116.04000091552734,116.9000015258789,68.47949981689453,3571000,CME,CME Group,Financials
2007-07-16,116.80000305175781,119.99800109863281,116.5999984741211,117.26000213623047,68.69038391113281,5672500,CME,CME Group,Financials
2007-07-17,117.9000015258789,118.19999694824219,115.80000305175781,116.75,68.39159393310547,4818000,CME,CME Group,Financials
2007-07-18,116.8479995727539,117.37999725341797,114.5999984741211,115.52799987792969,67.67575073242188,3795000,CME,CME Group,Financials
2007-07-19,115.9000015258789,117.0,114.28600311279297,114.4000015258789,67.01499938964844,2870500,CME,CME Group,Financials
2007-07-20,114.44999694824219,114.6500015258789,112.26000213623047,112.4000015258789,65.84339141845703,3585000,CME,CME Group,Financials
2007-07-23,112.4000015258789,113.65599822998047,111.04000091552734,111.91999816894531,65.56217956542969,2870000,CME,CME Group,Financials
2007-07-24,111.4000015258789,111.96800231933594,109.21199798583984,109.80000305175781,64.32035064697266,5136000,CME,CME Group,Financials
2007-07-25,110.4000015258789,111.60199737548828,107.87999725341797,109.50399780273438,64.14694213867188,4435500,CME,CME Group,Financials
2007-07-26,108.4000015258789,108.94999694824219,104.5199966430664,107.5,62.9730110168457,6358000,CME,CME Group,Financials
2007-07-27,107.5999984741211,113.4520034790039,106.51599884033203,111.30000305175781,65.19903564453125,8242500,CME,CME Group,Financials
2007-07-30,112.79399871826172,114.31999969482422,111.9000015258789,114.30999755859375,66.96224975585938,4297500,CME,CME Group,Financials
2007-07-31,114.99800109863281,115.0999984741211,109.76200103759766,110.5,64.73040008544922,4066500,CME,CME Group,Financials
2007-08-01,111.00399780273438,113.02999877929688,108.6500015258789,112.27400207519531,65.76958465576172,4815000,CME,CME Group,Financials
2007-08-02,112.59400177001953,112.78600311279297,110.552001953125,111.19599914550781,65.13811492919922,3442500,CME,CME Group,Financials
2007-08-03,111.80000305175781,114.19999694824219,111.19999694824219,111.58000183105469,65.36304473876953,4807500,CME,CME Group,Financials
2007-08-06,112.19999694824219,114.84400177001953,111.22000122070312,114.84400177001953,67.27510833740234,4075500,CME,CME Group,Financials
2007-08-07,114.30000305175781,116.73799896240234,113.5199966430664,115.80000305175781,67.83512115478516,4977500,CME,CME Group,Financials
2007-08-08,115.90599822998047,121.0,115.90599822998047,121.0,70.88124084472656,3702500,CME,CME Group,Financials
2007-08-09,117.80000305175781,121.99199676513672,117.5,118.75,69.56320190429688,6661500,CME,CME Group,Financials
2007-08-10,119.4020004272461,120.41200256347656,117.19999694824219,118.8499984741211,69.62178039550781,5580000,CME,CME Group,Financials
2007-08-13,120.03800201416016,120.18000030517578,116.05999755859375,116.21399688720703,68.07762908935547,3476500,CME,CME Group,Financials
2007-08-14,116.5999984741211,117.54199981689453,112.45999908447266,112.45999908447266,65.87852478027344,5352500,CME,CME Group,Financials
2007-08-15,112.60600280761719,113.4000015258789,107.75,107.9800033569336,63.254173278808594,6954500,CME,CME Group,Financials
2007-08-16,106.5,107.38600158691406,101.1780014038086,105.9000015258789,62.03572082519531,14675000,CME,CME Group,Financials
2007-08-17,108.36599731445312,111.11199951171875,104.72200012207031,108.7699966430664,63.71696472167969,7378500,CME,CME Group,Financials
2007-08-20,109.02999877929688,109.30000305175781,106.4000015258789,107.52400207519531,62.9870491027832,4122500,CME,CME Group,Financials
2007-08-21,106.85800170898438,110.80000305175781,106.33999633789062,110.80000305175781,64.90613555908203,4241000,CME,CME Group,Financials
2007-08-22,111.58000183105469,111.7040023803711,108.8499984741211,109.31999969482422,64.03915405273438,3099000,CME,CME Group,Financials
2007-08-23,109.27999877929688,111.31199645996094,109.27999877929688,111.01000213623047,65.0291519165039,3163500,CME,CME Group,Financials
2007-08-24,111.01200103759766,112.0719985961914,110.302001953125,112.0719985961914,65.65125274658203,3658000,CME,CME Group,Financials
