Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,28.333332061767578,28.8799991607666,28.328889846801758,28.648889541625977,24.57134246826172,869850,GL,Globe Life,Financials
2007-01-04,28.648889541625977,28.70222282409668,28.404443740844727,28.666667938232422,24.586585998535156,616500,GL,Globe Life,Financials
2007-01-05,28.648889541625977,28.648889541625977,28.191110610961914,28.191110610961914,24.1787109375,657900,GL,Globe Life,Financials
2007-01-08,28.004444122314453,28.133333206176758,27.768888473510742,27.97333335876465,23.99193572998047,1566900,GL,Globe Life,Financials
2007-01-09,27.97333335876465,28.115556716918945,27.648889541625977,28.02666664123535,24.037675857543945,894825,GL,Globe Life,Financials
2007-01-10,28.031110763549805,28.351110458374023,27.942222595214844,28.302221298217773,24.274003982543945,722025,GL,Globe Life,Financials
2007-01-11,28.399999618530273,28.77777862548828,28.399999618530273,28.74222183227539,24.65138053894043,829800,GL,Globe Life,Financials
2007-01-12,28.782222747802734,28.844444274902344,28.706666946411133,28.799999237060547,24.700946807861328,541800,GL,Globe Life,Financials
2007-01-16,28.86222267150879,28.884443283081055,28.426666259765625,28.577777862548828,24.51034927368164,548325,GL,Globe Life,Financials
2007-01-17,28.724443435668945,28.92888832092285,28.666667938232422,28.74222183227539,24.65138053894043,811800,GL,Globe Life,Financials
2007-01-18,28.71555519104004,28.804443359375,28.63111114501953,28.697778701782227,24.613271713256836,557775,GL,Globe Life,Financials
2007-01-19,28.675556182861328,28.72888946533203,28.502222061157227,28.706666946411133,24.62089729309082,632925,GL,Globe Life,Financials
2007-01-22,28.666667938232422,28.69333267211914,28.448888778686523,28.551111221313477,24.48748016357422,491625,GL,Globe Life,Financials
2007-01-23,28.577777862548828,28.724443435668945,28.502222061157227,28.688888549804688,24.605648040771484,401625,GL,Globe Life,Financials
2007-01-24,28.755556106567383,29.106666564941406,28.65333366394043,29.106666564941406,24.963964462280273,926775,GL,Globe Life,Financials
2007-01-25,29.02666664123535,29.106666564941406,28.488889694213867,28.559999465942383,24.495100021362305,757350,GL,Globe Life,Financials
2007-01-26,28.635555267333984,28.746667861938477,28.195556640625,28.48444366455078,24.4302921295166,749250,GL,Globe Life,Financials
2007-01-29,28.53333282470703,28.760000228881836,28.479999542236328,28.68000030517578,24.598020553588867,526050,GL,Globe Life,Financials
2007-01-30,28.77777862548828,28.88888931274414,28.520000457763672,28.88888931274414,24.777185440063477,677925,GL,Globe Life,Financials
2007-01-31,28.933332443237305,28.946666717529297,28.662221908569336,28.884443283081055,24.77336311340332,484875,GL,Globe Life,Financials
2007-02-01,28.857778549194336,29.226667404174805,28.857778549194336,29.217777252197266,25.059255599975586,1010250,GL,Globe Life,Financials
2007-02-02,29.288888931274414,29.422222137451172,29.22222137451172,29.35555648803711,25.177427291870117,659250,GL,Globe Life,Financials
2007-02-05,29.244443893432617,29.448888778686523,29.244443893432617,29.360000610351562,25.181236267089844,671625,GL,Globe Life,Financials
2007-02-06,29.377777099609375,29.537778854370117,29.360000610351562,29.435556411743164,25.24604034423828,614250,GL,Globe Life,Financials
2007-02-07,29.462221145629883,29.719999313354492,29.36888885498047,29.719999313354492,25.490001678466797,630225,GL,Globe Life,Financials
2007-02-08,29.608888626098633,29.613332748413086,28.626667022705078,28.77777862548828,24.681882858276367,1311075,GL,Globe Life,Financials
2007-02-09,28.77777862548828,29.0222225189209,28.613332748413086,28.711111068725586,24.624706268310547,1700100,GL,Globe Life,Financials
2007-02-12,28.64444351196289,28.808889389038086,28.462221145629883,28.568889617919922,24.50272560119629,1203525,GL,Globe Life,Financials
2007-02-13,28.622222900390625,28.82666778564453,28.573333740234375,28.822221755981445,24.719999313354492,629775,GL,Globe Life,Financials
2007-02-14,28.88888931274414,28.968889236450195,28.81333351135254,28.92888832092285,24.811481475830078,423900,GL,Globe Life,Financials
2007-02-15,28.97333335876465,28.97333335876465,28.87555694580078,28.955556869506836,24.834362030029297,804375,GL,Globe Life,Financials
2007-02-16,28.866666793823242,29.017778396606445,28.86222267150879,28.955556869506836,24.834362030029297,757350,GL,Globe Life,Financials
2007-02-20,29.03555679321289,29.093332290649414,28.77777862548828,29.031110763549805,24.899160385131836,559125,GL,Globe Life,Financials
2007-02-21,29.031110763549805,29.213333129882812,28.831111907958984,28.871110916137695,24.76192855834961,740025,GL,Globe Life,Financials
2007-02-22,28.933332443237305,29.151111602783203,28.933332443237305,29.0222225189209,24.891544342041016,828225,GL,Globe Life,Financials
2007-02-23,28.662221908569336,28.995555877685547,28.662221908569336,28.91111183166504,24.796239852905273,869175,GL,Globe Life,Financials
2007-02-26,28.91111183166504,28.968889236450195,28.666667938232422,28.72888946533203,24.63995361328125,1072125,GL,Globe Life,Financials
2007-02-27,28.72888946533203,29.01333236694336,28.14666748046875,28.195556640625,24.182527542114258,1322550,GL,Globe Life,Financials
2007-02-28,28.182222366333008,28.53333282470703,28.17333221435547,28.408889770507812,24.365495681762695,1040175,GL,Globe Life,Financials
2007-03-01,28.408889770507812,28.76444435119629,28.053333282470703,28.48444366455078,24.4302921295166,969975,GL,Globe Life,Financials
2007-03-02,28.422222137451172,28.573333740234375,28.253332138061523,28.377777099609375,24.33881187438965,838575,GL,Globe Life,Financials
2007-03-05,28.177778244018555,28.48444366455078,28.093332290649414,28.231111526489258,24.2130184173584,1079775,GL,Globe Life,Financials
2007-03-06,27.915555953979492,28.324443817138672,27.915555953979492,28.239999771118164,24.220645904541016,1476675,GL,Globe Life,Financials
2007-03-07,28.195556640625,28.360000610351562,28.084444046020508,28.106666564941406,24.106292724609375,986175,GL,Globe Life,Financials
2007-03-08,28.217777252197266,28.413333892822266,28.168888092041016,28.34666633605957,24.312129974365234,673650,GL,Globe Life,Financials
2007-03-09,28.91111183166504,28.91111183166504,28.337778091430664,28.51555633544922,24.456979751586914,597825,GL,Globe Life,Financials
2007-03-12,28.44444465637207,28.63111114501953,28.36888885498047,28.595556259155273,24.525590896606445,644175,GL,Globe Life,Financials
2007-03-13,28.542221069335938,28.577777862548828,27.9244441986084,27.9244441986084,23.950002670288086,990450,GL,Globe Life,Financials
2007-03-14,27.8799991607666,28.11111068725586,27.786666870117188,28.040000915527344,24.049110412597656,1359675,GL,Globe Life,Financials
2007-03-15,28.0,28.315555572509766,27.955556869506836,28.293333053588867,24.266389846801758,1001475,GL,Globe Life,Financials
2007-03-16,28.377777099609375,28.404443740844727,28.07111167907715,28.079999923706055,24.083417892456055,1497150,GL,Globe Life,Financials
