Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,98.12000274658203,99.58000183105469,98.12000274658203,99.25,70.48268127441406,514500,RE,Everest Re,Financials
2007-01-04,99.30999755859375,99.31999969482422,98.25,98.91999816894531,70.24832916259766,342500,RE,Everest Re,Financials
2007-01-05,98.44000244140625,98.61000061035156,97.43000030517578,97.62000274658203,69.32514190673828,247300,RE,Everest Re,Financials
2007-01-08,97.62000274658203,97.88999938964844,96.62000274658203,97.26000213623047,69.06947326660156,744300,RE,Everest Re,Financials
2007-01-09,97.26000213623047,97.5,96.7699966430664,97.06999969482422,68.93455505371094,297700,RE,Everest Re,Financials
2007-01-10,97.08000183105469,97.48999786376953,96.27999877929688,97.25,69.0623779296875,463100,RE,Everest Re,Financials
2007-01-11,97.69999694824219,98.94999694824219,97.5999984741211,98.51000213623047,69.95716857910156,516600,RE,Everest Re,Financials
2007-01-12,98.5199966430664,99.27999877929688,98.19999694824219,99.19999694824219,70.44715118408203,872600,RE,Everest Re,Financials
2007-01-16,99.44999694824219,99.66000366210938,98.55000305175781,98.6500015258789,70.05657958984375,329900,RE,Everest Re,Financials
2007-01-17,98.11000061035156,98.73999786376953,97.91999816894531,98.13999938964844,69.69441986083984,168900,RE,Everest Re,Financials
2007-01-18,98.38999938964844,98.38999938964844,97.33999633789062,97.55999755859375,69.28254699707031,391100,RE,Everest Re,Financials
2007-01-19,97.6500015258789,98.5,95.7699966430664,96.16000366210938,68.28831481933594,664200,RE,Everest Re,Financials
2007-01-22,96.1500015258789,96.16000366210938,94.08999633789062,95.5,67.81961822509766,655500,RE,Everest Re,Financials
2007-01-23,95.48999786376953,97.5,95.48999786376953,96.7300033569336,68.69308471679688,381700,RE,Everest Re,Financials
2007-01-24,96.9800033569336,97.30000305175781,96.44999694824219,96.75,68.7072982788086,187500,RE,Everest Re,Financials
2007-01-25,96.8499984741211,97.11000061035156,96.05999755859375,96.30000305175781,68.38772583007812,345900,RE,Everest Re,Financials
2007-01-26,96.5,96.93000030517578,95.55999755859375,96.05000305175781,68.21016693115234,514900,RE,Everest Re,Financials
2007-01-29,96.0,97.25,95.79000091552734,95.91999816894531,68.11784362792969,337600,RE,Everest Re,Financials
2007-01-30,93.5,94.8499984741211,92.80000305175781,94.48999786376953,67.10234069824219,1498000,RE,Everest Re,Financials
2007-01-31,95.75,96.11000061035156,92.22000122070312,93.5999984741211,66.47029113769531,939200,RE,Everest Re,Financials
2007-02-01,93.62000274658203,94.20999908447266,93.18000030517578,93.80000305175781,66.61236572265625,951800,RE,Everest Re,Financials
2007-02-02,94.05000305175781,94.2300033569336,93.68000030517578,93.91999816894531,66.69757080078125,563600,RE,Everest Re,Financials
2007-02-05,93.72000122070312,94.5199966430664,93.19000244140625,94.5,67.10946655273438,464500,RE,Everest Re,Financials
2007-02-06,95.0,95.55999755859375,94.66000366210938,95.1500015258789,67.57107543945312,497600,RE,Everest Re,Financials
2007-02-07,95.5199966430664,95.5199966430664,94.58000183105469,95.3499984741211,67.71309661865234,262000,RE,Everest Re,Financials
2007-02-08,95.19999694824219,95.48999786376953,94.4800033569336,95.02999877929688,67.48585510253906,423300,RE,Everest Re,Financials
2007-02-09,95.2300033569336,95.68000030517578,94.88999938964844,95.0999984741211,67.53555297851562,337500,RE,Everest Re,Financials
2007-02-12,95.19999694824219,95.47000122070312,94.9800033569336,95.47000122070312,67.79829406738281,367300,RE,Everest Re,Financials
2007-02-13,95.4800033569336,95.97000122070312,94.87000274658203,95.91000366210938,68.11075592041016,376300,RE,Everest Re,Financials
2007-02-14,95.91999816894531,97.0,95.91000366210938,96.76000213623047,68.71440124511719,399800,RE,Everest Re,Financials
2007-02-15,96.66999816894531,98.12999725341797,96.66999816894531,97.8499984741211,69.48844909667969,698800,RE,Everest Re,Financials
2007-02-16,97.8499984741211,98.58000183105469,97.8499984741211,98.23999786376953,69.76542663574219,344500,RE,Everest Re,Financials
2007-02-20,97.77999877929688,99.06999969482422,97.77999877929688,98.69999694824219,70.09210968017578,388800,RE,Everest Re,Financials
2007-02-21,98.62999725341797,99.4800033569336,98.55000305175781,99.41999816894531,70.60342407226562,451200,RE,Everest Re,Financials
2007-02-22,100.0,100.2300033569336,98.80999755859375,99.88999938964844,70.93717956542969,627600,RE,Everest Re,Financials
2007-02-23,99.69000244140625,99.70999908447266,98.69000244140625,98.91000366210938,70.2412338256836,236900,RE,Everest Re,Financials
2007-02-26,99.5999984741211,99.80000305175781,98.1500015258789,98.33000183105469,69.82933807373047,284300,RE,Everest Re,Financials
2007-02-27,97.18000030517578,97.58999633789062,96.01000213623047,96.81999969482422,68.75699615478516,439300,RE,Everest Re,Financials
2007-02-28,96.97000122070312,97.51000213623047,96.36000061035156,97.16999816894531,69.00556182861328,367000,RE,Everest Re,Financials
2007-03-01,96.12999725341797,97.44999694824219,95.43000030517578,96.97000122070312,69.20538330078125,552500,RE,Everest Re,Financials
2007-03-02,96.56999969482422,96.75,96.06999969482422,96.19000244140625,68.64872741699219,346700,RE,Everest Re,Financials
2007-03-05,95.36000061035156,96.08999633789062,94.75,94.75,67.62101745605469,502100,RE,Everest Re,Financials
2007-03-06,95.01000213623047,95.33000183105469,94.5,94.70999908447266,67.59249877929688,459400,RE,Everest Re,Financials
2007-03-07,94.47000122070312,95.20999908447266,94.33999633789062,94.93000030517578,67.74949645996094,354800,RE,Everest Re,Financials
2007-03-08,95.43000030517578,95.7699966430664,94.8499984741211,95.0,67.79943084716797,354800,RE,Everest Re,Financials
2007-03-09,95.3499984741211,95.45999908447266,94.02999877929688,94.5,67.44261169433594,484700,RE,Everest Re,Financials
2007-03-12,94.5999984741211,94.62000274658203,93.62999725341797,94.27999877929688,67.28559875488281,197600,RE,Everest Re,Financials
2007-03-13,93.5,93.76000213623047,92.86000061035156,92.97000122070312,66.35067749023438,473700,RE,Everest Re,Financials
2007-03-14,92.69999694824219,93.08999633789062,91.44000244140625,92.52999877929688,66.03666687011719,523400,RE,Everest Re,Financials
2007-03-15,92.5199966430664,94.02999877929688,92.51000213623047,93.55000305175781,66.76461791992188,278200,RE,Everest Re,Financials
2007-03-16,93.48999786376953,93.79000091552734,93.30000305175781,93.38999938964844,66.65042114257812,322500,RE,Everest Re,Financials
2007-03-19,93.9000015258789,93.98999786376953,93.47000122070312,93.68000030517578,66.85739135742188,225300,RE,Everest Re,Financials
2007-03-20,93.68000030517578,94.81999969482422,93.6500015258789,94.68000030517578,67.57108306884766,251100,RE,Everest Re,Financials
2007-03-21,94.69000244140625,95.52999877929688,94.44000244140625,95.30999755859375,68.02067565917969,193900,RE,Everest Re,Financials
2007-03-22,95.3499984741211,95.88999938964844,95.19999694824219,95.68000030517578,68.28473663330078,157800,RE,Everest Re,Financials
