Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,7.309629917144775,8.047407150268555,7.244443893432617,7.644443988800049,7.481184005737305,3221438,ODFL,Old Dominion,Industrials
2007-01-04,7.650370121002197,7.9762959480285645,7.56148099899292,7.961481094360352,7.791450023651123,2559938,ODFL,Old Dominion,Industrials
2007-01-05,7.940741062164307,7.943704128265381,7.62074089050293,7.679999828338623,7.515979290008545,1161338,ODFL,Old Dominion,Industrials
2007-01-08,7.66518497467041,7.771852016448975,7.567407131195068,7.682962894439697,7.518880367279053,659813,ODFL,Old Dominion,Industrials
2007-01-09,7.674074172973633,7.771852016448975,7.635556221008301,7.700740814208984,7.536279201507568,924413,ODFL,Old Dominion,Industrials
2007-01-10,7.671111106872559,7.810369968414307,7.638518810272217,7.760000228881836,7.594271183013916,1331775,ODFL,Old Dominion,Industrials
2007-01-11,7.727406978607178,7.979259014129639,7.7244439125061035,7.881481170654297,7.713159561157227,1277438,ODFL,Old Dominion,Industrials
2007-01-12,7.875555992126465,8.100741386413574,7.875555992126465,8.091852188110352,7.919036865234375,1367888,ODFL,Old Dominion,Industrials
2007-01-16,8.07703685760498,8.305185317993164,8.011852264404297,8.154073715209961,7.979928970336914,1342575,ODFL,Old Dominion,Industrials
2007-01-17,8.103704452514648,8.186667442321777,7.9674072265625,8.017778396606445,7.846545696258545,1412775,ODFL,Old Dominion,Industrials
2007-01-18,8.041481018066406,8.06222152709961,7.958518981933594,8.0325927734375,7.861043453216553,1121175,ODFL,Old Dominion,Industrials
2007-01-19,8.0,8.068147659301758,7.946667194366455,7.985185146331787,7.814647674560547,556875,ODFL,Old Dominion,Industrials
2007-01-22,8.065184593200684,8.103704452514648,7.760000228881836,7.801480770111084,7.6348676681518555,997988,ODFL,Old Dominion,Industrials
2007-01-23,7.760000228881836,7.881481170654297,7.671111106872559,7.837037086486816,7.6696648597717285,967950,ODFL,Old Dominion,Industrials
2007-01-24,7.792593002319336,7.920000076293945,7.688889026641846,7.887406826019287,7.718958377838135,1296675,ODFL,Old Dominion,Industrials
2007-01-25,7.905185222625732,7.920000076293945,7.783703804016113,7.798519134521484,7.631968975067139,1466438,ODFL,Old Dominion,Industrials
2007-01-26,7.8222222328186035,7.866666793823242,7.677036762237549,7.801480770111084,7.6348676681518555,2032425,ODFL,Old Dominion,Industrials
2007-01-29,7.7688889503479,7.9555559158325195,7.7688889503479,7.946667194366455,7.776954174041748,792450,ODFL,Old Dominion,Industrials
2007-01-30,7.958518981933594,8.284443855285645,7.920000076293945,8.254815101623535,8.078518867492676,2432700,ODFL,Old Dominion,Industrials
2007-01-31,8.275555610656738,8.370369911193848,8.171852111816406,8.231110572814941,8.055322647094727,1458675,ODFL,Old Dominion,Industrials
