Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,108.75,111.05999755859375,108.66000366210938,109.7699966430664,95.92169189453125,2596700,FDX,FedEx,Industrials
2007-01-04,109.7699966430664,109.7699966430664,108.23999786376953,108.4800033569336,94.79444885253906,2248200,FDX,FedEx,Industrials
2007-01-05,108.25,108.52999877929688,107.04000091552734,107.52999877929688,93.96427154541016,1346800,FDX,FedEx,Industrials
2007-01-08,108.0,108.30999755859375,106.91999816894531,107.8499984741211,94.24390411376953,1456700,FDX,FedEx,Industrials
2007-01-09,108.80000305175781,109.47000122070312,107.29000091552734,108.16999816894531,94.52355194091797,1627100,FDX,FedEx,Industrials
2007-01-10,107.51000213623047,107.88999938964844,106.62999725341797,107.58999633789062,94.0167236328125,1252800,FDX,FedEx,Industrials
2007-01-11,107.83999633789062,108.25,106.95999908447266,107.66999816894531,94.08662414550781,1613900,FDX,FedEx,Industrials
2007-01-12,107.51000213623047,109.20999908447266,107.5,108.86000061035156,95.1264877319336,1541700,FDX,FedEx,Industrials
2007-01-16,111.9000015258789,112.9000015258789,111.12999725341797,111.68000030517578,97.5907211303711,3118300,FDX,FedEx,Industrials
2007-01-17,111.12000274658203,111.94999694824219,111.05000305175781,111.25,97.2149658203125,1801900,FDX,FedEx,Industrials
2007-01-18,112.83000183105469,112.83000183105469,110.44999694824219,110.80999755859375,96.83049774169922,1857200,FDX,FedEx,Industrials
2007-01-19,111.25,111.62000274658203,110.52999877929688,110.9800033569336,96.9790267944336,1401200,FDX,FedEx,Industrials
2007-01-22,110.6500015258789,111.12000274658203,108.63999938964844,109.62000274658203,95.79060363769531,2168500,FDX,FedEx,Industrials
2007-01-23,109.62000274658203,110.5999984741211,108.66000366210938,109.22000122070312,95.4410629272461,1866900,FDX,FedEx,Industrials
2007-01-24,109.29000091552734,110.9000015258789,109.0,110.58000183105469,96.6294937133789,1214100,FDX,FedEx,Industrials
2007-01-25,110.4800033569336,111.1500015258789,110.26000213623047,110.55999755859375,96.61203002929688,1976900,FDX,FedEx,Industrials
2007-01-26,110.44999694824219,110.94999694824219,108.93000030517578,109.88999938964844,96.02650451660156,1879800,FDX,FedEx,Industrials
2007-01-29,110.23999786376953,111.58000183105469,110.0999984741211,110.80000305175781,96.82173919677734,1596200,FDX,FedEx,Industrials
2007-01-30,109.62000274658203,110.20999908447266,108.61000061035156,109.20999908447266,95.43231201171875,2447400,FDX,FedEx,Industrials
2007-01-31,109.19999694824219,110.45999908447266,108.4000015258789,110.4000015258789,96.47222900390625,1974100,FDX,FedEx,Industrials
2007-02-01,110.66999816894531,111.9000015258789,110.30000305175781,111.88999938964844,97.77422332763672,1626400,FDX,FedEx,Industrials
2007-02-02,113.69999694824219,115.36000061035156,113.0,114.9800033569336,100.4743881225586,2994800,FDX,FedEx,Industrials
2007-02-05,114.4000015258789,114.9000015258789,113.55999755859375,113.8499984741211,99.48699188232422,1450300,FDX,FedEx,Industrials
2007-02-06,114.23999786376953,115.0999984741211,113.33000183105469,115.0,100.49187469482422,1887700,FDX,FedEx,Industrials
2007-02-07,115.0,115.68000030517578,114.37999725341797,115.2300033569336,100.69288635253906,1787800,FDX,FedEx,Industrials
2007-02-08,114.77999877929688,114.79000091552734,113.01000213623047,113.75,99.39955139160156,1463400,FDX,FedEx,Industrials
2007-02-09,114.19999694824219,114.38999938964844,113.05999755859375,113.38999938964844,99.08501434326172,1085200,FDX,FedEx,Industrials
2007-02-12,113.75,114.16000366210938,113.0,113.18000030517578,98.90145874023438,961900,FDX,FedEx,Industrials
2007-02-13,113.18000030517578,113.72000122070312,111.83999633789062,113.54000091552734,99.2160873413086,1512100,FDX,FedEx,Industrials
2007-02-14,115.0999984741211,118.1500015258789,114.98999786376953,117.58000183105469,102.74638366699219,3087900,FDX,FedEx,Industrials
2007-02-15,117.5,117.8499984741211,116.20999908447266,117.29000091552734,102.49298095703125,1357800,FDX,FedEx,Industrials
2007-02-16,117.5,117.58999633789062,116.45999908447266,117.05000305175781,102.28326416015625,1318100,FDX,FedEx,Industrials
2007-02-20,116.30000305175781,118.37000274658203,116.19999694824219,118.29000091552734,103.3668212890625,1587100,FDX,FedEx,Industrials
2007-02-21,118.0,119.41999816894531,117.6500015258789,119.12999725341797,104.1008529663086,1573900,FDX,FedEx,Industrials
2007-02-22,119.61000061035156,119.69999694824219,118.44000244140625,119.01000213623047,103.99600982666016,1376300,FDX,FedEx,Industrials
2007-02-23,119.01000213623047,120.97000122070312,118.02999877929688,120.97000122070312,105.70873260498047,2038800,FDX,FedEx,Industrials
2007-02-26,121.19999694824219,121.41999816894531,116.79000091552734,116.98999786376953,102.23082733154297,2392200,FDX,FedEx,Industrials
2007-02-27,116.0,116.38999938964844,112.5,113.72000122070312,99.37338256835938,2766200,FDX,FedEx,Industrials
2007-02-28,114.69999694824219,115.5,113.80000305175781,114.2300033569336,99.81902313232422,1697200,FDX,FedEx,Industrials
2007-03-01,113.05000305175781,114.75,111.29000091552734,114.16000366210938,99.75785827636719,2307000,FDX,FedEx,Industrials
2007-03-02,113.69999694824219,114.1500015258789,112.25,112.5,98.3072738647461,1590900,FDX,FedEx,Industrials
2007-03-05,110.4000015258789,112.41000366210938,110.37999725341797,111.16999816894531,97.14508056640625,2008200,FDX,FedEx,Industrials
2007-03-06,112.25,112.97000122070312,111.51000213623047,112.56999969482422,98.36841583251953,1558700,FDX,FedEx,Industrials
2007-03-07,112.19999694824219,112.91999816894531,111.88999938964844,112.3499984741211,98.17620086669922,1128600,FDX,FedEx,Industrials
2007-03-08,113.19999694824219,113.86000061035156,112.8499984741211,113.58999633789062,99.33934020996094,1267800,FDX,FedEx,Industrials
