Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,20.4163875579834,20.866352081298828,19.879112243652344,20.18132972717285,14.732972145080566,3390304,PNR,Pentair,Industrials
2007-01-04,20.11417007446289,20.62458038330078,19.88582992553711,20.59771728515625,15.03695297241211,2816295,PNR,Pentair,Industrials
2007-01-05,20.570852279663086,20.591001510620117,20.18132972717285,20.248489379882812,14.782004356384277,1139978,PNR,Pentair,Industrials
2007-01-08,20.18132972717285,20.28878402709961,19.84553337097168,20.20147705078125,14.747685432434082,1081610,PNR,Pentair,Industrials
2007-01-09,20.248489379882812,20.322364807128906,20.060443878173828,20.127601623535156,14.693750381469727,1029941,PNR,Pentair,Industrials
2007-01-10,20.060443878173828,20.389522552490234,20.0,20.31564712524414,14.831029891967773,1380303,PNR,Pentair,Industrials
2007-01-11,20.4163875579834,20.62458038330078,20.35594367980957,20.591001510620117,15.032052040100098,1181670,PNR,Pentair,Industrials
2007-01-12,20.584285736083984,20.758899688720703,20.147750854492188,20.248489379882812,14.782004356384277,1520567,PNR,Pentair,Industrials
2007-01-16,20.147750854492188,20.349227905273438,20.033580780029297,20.120887756347656,14.68884563446045,1163505,PNR,Pentair,Industrials
2007-01-17,20.080591201782227,20.248489379882812,20.033580780029297,20.08730697631836,14.664342880249023,845454,PNR,Pentair,Industrials
2007-01-18,20.100738525390625,20.429819107055664,20.100738525390625,20.28878402709961,14.811416625976562,939261,PNR,Pentair,Industrials
2007-01-19,20.20147705078125,20.44325065612793,20.147750854492188,20.342512130737305,14.850647926330566,1507761,PNR,Pentair,Industrials
2007-01-22,20.31564712524414,20.342512130737305,20.073875427246094,20.302215576171875,14.82122802734375,1024134,PNR,Pentair,Industrials
2007-01-23,20.235057830810547,20.550704956054688,20.235057830810547,20.409671783447266,14.899662971496582,645482,PNR,Pentair,Industrials
2007-01-24,20.32908058166504,20.449966430664062,20.261920928955078,20.342512130737305,14.924307823181152,452209,PNR,Pentair,Industrials
2007-01-25,20.282068252563477,20.349227905273438,19.91269302368164,20.0,14.673014640808105,819843,PNR,Pentair,Industrials
2007-01-26,20.013431549072266,20.127601623535156,19.905977249145508,20.100738525390625,14.746932029724121,988547,PNR,Pentair,Industrials
2007-01-29,20.147750854492188,20.55742073059082,20.120887756347656,20.4029541015625,14.96865177154541,1267288,PNR,Pentair,Industrials
2007-01-30,20.483545303344727,20.61786460876465,20.295499801635742,20.611148834228516,15.121390342712402,740778,PNR,Pentair,Industrials
2007-01-31,20.503694534301758,20.967092514038086,20.496978759765625,20.92679786682129,15.352970123291016,1463687,PNR,Pentair,Industrials
2007-02-01,21.06783103942871,21.316320419311523,20.940227508544922,20.97380828857422,15.387454986572266,1239444,PNR,Pentair,Industrials
2007-02-02,20.97380828857422,21.490934371948242,20.879785537719727,21.168569564819336,15.530340194702148,2151009,PNR,Pentair,Industrials
2007-02-05,21.02081871032715,21.168569564819336,20.7991943359375,21.081262588500977,15.466293334960938,948046,PNR,Pentair,Industrials
2007-02-06,21.497648239135742,22.122230529785156,21.490934371948242,21.692411422729492,15.914666175842285,2376891,PNR,Pentair,Industrials
2007-02-07,21.55809211730957,21.79986572265625,21.490934371948242,21.537944793701172,15.80133056640625,1564939,PNR,Pentair,Industrials
2007-02-08,21.490934371948242,21.490934371948242,21.148422241210938,21.2021484375,15.554985046386719,1234828,PNR,Pentair,Industrials
2007-02-09,21.323036193847656,21.323036193847656,20.893217086791992,20.953659057617188,15.372669219970703,848432,PNR,Pentair,Industrials
2007-02-12,20.940227508544922,21.108125686645508,20.92679786682129,21.094694137573242,15.476141929626465,719038,PNR,Pentair,Industrials
2007-02-13,21.235729217529297,21.302888870239258,21.00067138671875,21.12827491760254,15.50078296661377,998821,PNR,Pentair,Industrials
2007-02-14,21.094694137573242,21.35661506652832,20.967092514038086,21.343183517456055,15.658451080322266,681813,PNR,Pentair,Industrials
2007-02-15,21.37676239013672,22.310274124145508,21.296171188354492,22.169240951538086,16.26448631286621,1804519,PNR,Pentair,Industrials
2007-02-16,22.17595672607422,22.249832153320312,21.9811954498291,22.014774322509766,16.15115737915039,1227681,PNR,Pentair,Industrials
2007-02-20,21.95433235168457,22.196104049682617,21.766286849975586,22.115514755249023,16.22507095336914,731397,PNR,Pentair,Industrials
2007-02-21,22.102081298828125,22.26997947692871,22.055070877075195,22.202821731567383,16.28912353515625,455187,PNR,Pentair,Industrials
2007-02-22,22.196104049682617,22.236400604248047,21.93418312072754,22.055070877075195,16.180727005004883,497177,PNR,Pentair,Industrials
2007-02-23,22.095365524291992,22.108797073364258,21.833444595336914,22.048355102539062,16.175792694091797,596791,PNR,Pentair,Industrials
2007-02-26,22.18267250061035,22.236400604248047,21.678979873657227,21.9811954498291,16.126527786254883,1207728,PNR,Pentair,Industrials
2007-02-27,21.678979873657227,21.678979873657227,20.772329330444336,20.987239837646484,15.397307395935059,1315085,PNR,Pentair,Industrials
2007-02-28,21.02753448486328,21.24244499206543,20.852920532226562,20.960376739501953,15.377603530883789,905759,PNR,Pentair,Industrials
2007-03-01,20.987239837646484,21.302888870239258,20.68502426147461,21.195432662963867,15.550054550170898,1187775,PNR,Pentair,Industrials
2007-03-02,21.06783103942871,21.094694137573242,20.758899688720703,20.82605743408203,15.279065132141113,923627,PNR,Pentair,Industrials
2007-03-05,20.570852279663086,20.745466232299805,20.4163875579834,20.456682205200195,15.008070945739746,850219,PNR,Pentair,Industrials
2007-03-06,20.745466232299805,20.745466232299805,19.926124572753906,20.147750854492188,14.781418800354004,2537405,PNR,Pentair,Industrials
2007-03-07,20.31564712524414,20.611148834228516,20.11417007446289,20.127601623535156,14.766634941101074,1746746,PNR,Pentair,Industrials
2007-03-08,20.302215576171875,20.396238327026367,20.214908599853516,20.302215576171875,14.894742965698242,975444,PNR,Pentair,Industrials
2007-03-09,20.463397979736328,20.57756805419922,20.15446662902832,20.235057830810547,14.84547233581543,965617,PNR,Pentair,Industrials
2007-03-12,20.28878402709961,20.32908058166504,20.141033172607422,20.22834014892578,14.840542793273926,829373,PNR,Pentair,Industrials
2007-03-13,20.147750854492188,20.22162437438965,19.905977249145508,19.919408798217773,14.613892555236816,792744,PNR,Pentair,Industrials
2007-03-14,19.966419219970703,20.235057830810547,19.717931747436523,19.899261474609375,14.599113464355469,1560621,PNR,Pentair,Industrials
2007-03-15,19.919408798217773,20.147750854492188,19.879112243652344,19.95298957824707,14.638529777526855,1083545,PNR,Pentair,Industrials
2007-03-16,19.95298957824707,19.966419219970703,19.71121597290039,19.811954498291016,14.535063743591309,1062997,PNR,Pentair,Industrials
2007-03-19,19.86568260192871,20.073875427246094,19.838817596435547,19.97313690185547,14.653311729431152,1300642,PNR,Pentair,Industrials
2007-03-20,20.02686309814453,20.127601623535156,19.899261474609375,19.939556121826172,14.628674507141113,1639538,PNR,Pentair,Industrials
2007-03-21,19.91269302368164,20.483545303344727,19.91269302368164,20.47011375427246,15.01792049407959,1108114,PNR,Pentair,Industrials
2007-03-22,20.483545303344727,20.718603134155273,20.4163875579834,20.543989181518555,15.072122573852539,699830,PNR,Pentair,Industrials
2007-03-23,20.658159255981445,20.69173812866211,20.349227905273438,20.570852279663086,15.091829299926758,761772,PNR,Pentair,Industrials
2007-03-26,20.638011932373047,20.651443481445312,20.295499801635742,20.631296157836914,15.1361722946167,1003437,PNR,Pentair,Industrials
2007-03-27,20.61786460876465,20.651443481445312,20.37609100341797,20.584285736083984,15.1016845703125,1067315,PNR,Pentair,Industrials
2007-03-28,20.584285736083984,21.074546813964844,20.349227905273438,20.68502426147461,15.175585746765137,1592783,PNR,Pentair,Industrials
2007-03-29,20.8193416595459,20.846206665039062,20.570852279663086,20.71188735961914,15.19529914855957,1164547,PNR,Pentair,Industrials
2007-03-30,20.71188735961914,20.946943283081055,20.71188735961914,20.92679786682129,15.352970123291016,834733,PNR,Pentair,Industrials
2007-04-02,21.02081871032715,21.08797836303711,20.772329330444336,20.92679786682129,15.352970123291016,720974,PNR,Pentair,Industrials
2007-04-03,21.02753448486328,21.22229766845703,20.92679786682129,21.007387161254883,15.41209888458252,781874,PNR,Pentair,Industrials
2007-04-04,20.953659057617188,21.24244499206543,20.792478561401367,20.852920532226562,15.298771858215332,604534,PNR,Pentair,Industrials
2007-04-05,20.75218391418457,20.82605743408203,20.66487693786621,20.765615463256836,15.234715461730957,465313,PNR,Pentair,Industrials
2007-04-09,20.75218391418457,20.772329330444336,20.631296157836914,20.658159255981445,15.155877113342285,515641,PNR,Pentair,Industrials
2007-04-10,20.66487693786621,20.73203468322754,20.37609100341797,20.483545303344727,15.02778148651123,984825,PNR,Pentair,Industrials
2007-04-11,20.44325065612793,20.523841857910156,20.349227905273438,20.42310333251953,14.983433723449707,1087715,PNR,Pentair,Industrials
2007-04-12,20.42310333251953,20.42310333251953,20.208192825317383,20.4163875579834,14.978498458862305,1054808,PNR,Pentair,Industrials
2007-04-13,20.517126083374023,20.705171585083008,20.429819107055664,20.705171585083008,15.190372467041016,1061806,PNR,Pentair,Industrials
2007-04-16,20.852920532226562,21.08797836303711,20.8193416595459,21.08797836303711,15.471220016479492,854835,PNR,Pentair,Industrials
2007-04-17,21.15513801574707,21.255876541137695,21.04096794128418,21.15513801574707,15.520489692687988,804953,PNR,Pentair,Industrials
