Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,39.39584732055664,40.01887893676758,39.269981384277344,39.52800369262695,27.314176559448242,7602412,RTX,Raytheon Technologies,Industrials
2007-01-04,39.39584732055664,39.64757537841797,39.301448822021484,39.565765380859375,27.340267181396484,7830910,RTX,Raytheon Technologies,Industrials
2007-01-05,39.39584732055664,39.64128494262695,39.06230163574219,39.44619369506836,27.257638931274414,6918983,RTX,Raytheon Technologies,Industrials
2007-01-08,39.3077392578125,40.01887893676758,39.02454376220703,39.76715087890625,27.47941780090332,5318701,RTX,Raytheon Technologies,Industrials
2007-01-09,39.62869644165039,39.71051025390625,39.162994384765625,39.31403350830078,27.166318893432617,7190225,RTX,Raytheon Technologies,Industrials
2007-01-10,39.156700134277344,39.565765380859375,38.923851013183594,39.452484130859375,27.261985778808594,8205914,RTX,Raytheon Technologies,Industrials
2007-01-11,39.64128494262695,40.24543762207031,39.47136688232422,40.088104248046875,27.701194763183594,7955646,RTX,Raytheon Technologies,Industrials
2007-01-12,39.95594787597656,40.730018615722656,39.89930725097656,40.541221618652344,28.01430892944336,8439020,RTX,Raytheon Technologies,Industrials
2007-01-16,40.79295349121094,40.90623092651367,40.44682312011719,40.61044692993164,28.0621395111084,6537782,RTX,Raytheon Technologies,Industrials
2007-01-17,40.7048454284668,40.95028305053711,40.59156799316406,40.79295349121094,28.188268661499023,6929947,RTX,Raytheon Technologies,Industrials
2007-01-18,40.79924392700195,40.98804473876953,40.28319549560547,40.84959030151367,28.227386474609375,6687307,RTX,Raytheon Technologies,Industrials
2007-01-19,41.157962799072266,41.18313217163086,40.811832427978516,41.019508361816406,28.344818115234375,6650124,RTX,Raytheon Technologies,Industrials
2007-01-22,40.87476348876953,40.87476348876953,40.08181381225586,40.33354187011719,27.87080192565918,7810094,RTX,Raytheon Technologies,Industrials
2007-01-23,41.03209686279297,41.994964599609375,40.90623092651367,41.62366485595703,28.76228141784668,12899025,RTX,Raytheon Technologies,Industrials
2007-01-24,41.52296829223633,42.13970947265625,41.409690856933594,42.057899475097656,29.062347412109375,8331763,RTX,Raytheon Technologies,Industrials
2007-01-25,42.14600372314453,42.22781753540039,41.59849166870117,41.66771697998047,28.792739868164062,7432865,RTX,Raytheon Technologies,Industrials
2007-01-26,41.60478210449219,41.88168716430664,41.32158660888672,41.56072998046875,28.718801498413086,7307652,RTX,Raytheon Technologies,Industrials
2007-01-29,41.29641342163086,41.68659591674805,41.17054748535156,41.3404655456543,28.56659698486328,6866069,RTX,Raytheon Technologies,Industrials
2007-01-30,41.49779510498047,42.341094970703125,41.472625732421875,42.13341522216797,29.11454200744629,12030319,RTX,Raytheon Technologies,Industrials
2007-01-31,42.057899475097656,42.945247650146484,41.91315460205078,42.80679702758789,29.57984733581543,8272652,RTX,Raytheon Technologies,Industrials
2007-02-01,42.82567596435547,43.25362014770508,42.73127746582031,43.15922164916992,29.823383331298828,9379549,RTX,Raytheon Technologies,Industrials
2007-02-02,43.266204833984375,43.266204833984375,42.687225341796875,42.79420852661133,29.57115364074707,7213107,RTX,Raytheon Technologies,Industrials
2007-02-05,42.78791809082031,43.19697952270508,42.422908782958984,42.64946365356445,29.471115112304688,5612189,RTX,Raytheon Technologies,Industrials
2007-02-06,42.81309127807617,43.17180633544922,42.6683464050293,43.0522346496582,29.749448776245117,5730570,RTX,Raytheon Technologies,Industrials
2007-02-07,43.0522346496582,43.266204833984375,42.84455490112305,43.11516571044922,29.792924880981445,4579975,RTX,Raytheon Technologies,Industrials
2007-02-08,43.11516571044922,43.25362014770508,42.693519592285156,42.82567596435547,29.592878341674805,4777011,RTX,Raytheon Technologies,Industrials
2007-02-09,42.88861083984375,43.07740783691406,42.44178771972656,42.52989196777344,29.38849449157715,3242990,RTX,Raytheon Technologies,Industrials
2007-02-12,42.53618621826172,42.53618621826172,42.026432037353516,42.19005584716797,29.153663635253906,6527930,RTX,Raytheon Technologies,Industrials
2007-02-13,42.19635009765625,42.448081970214844,42.16488265991211,42.290748596191406,29.223251342773438,4794172,RTX,Raytheon Technologies,Industrials
2007-02-14,42.38514709472656,43.07111358642578,42.22781753540039,42.90119552612305,29.762435913085938,6033274,RTX,Raytheon Technologies,Industrials
2007-02-15,43.11516571044922,43.643802642822266,42.95783615112305,43.37948226928711,30.094255447387695,8578693,RTX,Raytheon Technologies,Industrials
