Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,55.5,56.40999984741211,55.5,56.16999816894531,47.68183898925781,328400,TECH,Bio-Techne,Health Care
2007-01-04,56.22999954223633,56.31999969482422,55.84000015258789,56.22999954223633,47.7327766418457,137700,TECH,Bio-Techne,Health Care
2007-01-05,56.11000061035156,56.20000076293945,55.79999923706055,56.16999816894531,47.68183898925781,166000,TECH,Bio-Techne,Health Care
2007-01-08,56.150001525878906,56.970001220703125,56.0,56.689998626708984,48.12325668334961,563100,TECH,Bio-Techne,Health Care
2007-01-09,56.790000915527344,56.90999984741211,56.5,56.81999969482422,48.233604431152344,260000,TECH,Bio-Techne,Health Care
2007-01-10,56.58000183105469,57.40999984741211,56.27000045776367,57.20000076293945,48.55617904663086,241400,TECH,Bio-Techne,Health Care
2007-01-11,57.34000015258789,58.40999984741211,57.34000015258789,58.27000045776367,49.4644889831543,223000,TECH,Bio-Techne,Health Care
2007-01-12,58.47999954223633,58.47999954223633,57.90999984741211,58.349998474121094,49.53239822387695,79300,TECH,Bio-Techne,Health Care
2007-01-16,58.470001220703125,59.130001068115234,58.45000076293945,58.95000076293945,50.04174041748047,242400,TECH,Bio-Techne,Health Care
2007-01-17,58.97999954223633,59.27000045776367,58.5099983215332,59.20000076293945,50.253944396972656,94600,TECH,Bio-Techne,Health Care
2007-01-18,59.290000915527344,59.290000915527344,58.689998626708984,58.91999816894531,50.01626205444336,139500,TECH,Bio-Techne,Health Care
2007-01-19,58.84000015258789,59.34000015258789,58.63999938964844,59.099998474121094,50.169063568115234,107900,TECH,Bio-Techne,Health Care
2007-01-22,58.97999954223633,59.66999816894531,58.97999954223633,59.59000015258789,50.585018157958984,212500,TECH,Bio-Techne,Health Care
2007-01-23,59.45000076293945,61.130001068115234,59.0099983215332,60.66999816894531,51.5018196105957,558900,TECH,Bio-Techne,Health Care
2007-01-24,60.91999816894531,60.91999816894531,59.86000061035156,60.63999938964844,51.476356506347656,312800,TECH,Bio-Techne,Health Care
2007-01-25,60.5,60.81999969482422,60.290000915527344,60.619998931884766,51.4593620300293,201200,TECH,Bio-Techne,Health Care
2007-01-26,60.7599983215332,60.7599983215332,59.7400016784668,60.099998474121094,51.01795196533203,361100,TECH,Bio-Techne,Health Care
2007-01-29,59.93000030517578,60.630001068115234,59.650001525878906,59.959999084472656,50.89911651611328,410200,TECH,Bio-Techne,Health Care
2007-01-30,58.52000045776367,59.560001373291016,58.08000183105469,58.91999816894531,50.01626205444336,203700,TECH,Bio-Techne,Health Care
2007-01-31,57.97999954223633,58.31999969482422,57.02000045776367,58.040000915527344,49.269256591796875,525800,TECH,Bio-Techne,Health Care
2007-02-01,58.38999938964844,58.83000183105469,57.939998626708984,58.40999984741211,49.58333969116211,534100,TECH,Bio-Techne,Health Care
2007-02-02,58.380001068115234,58.459999084472656,57.88999938964844,58.060001373291016,49.286231994628906,143800,TECH,Bio-Techne,Health Care
2007-02-05,57.869998931884766,58.04999923706055,57.459999084472656,57.59000015258789,48.88726043701172,164300,TECH,Bio-Techne,Health Care
2007-02-06,57.540000915527344,57.61000061035156,56.790000915527344,57.0,48.38639831542969,229600,TECH,Bio-Techne,Health Care
2007-02-07,56.95000076293945,57.709999084472656,56.95000076293945,57.45000076293945,48.768409729003906,108000,TECH,Bio-Techne,Health Care
2007-02-08,57.279998779296875,57.54999923706055,56.939998626708984,57.209999084472656,48.564659118652344,88900,TECH,Bio-Techne,Health Care
2007-02-09,57.0099983215332,57.5,56.88999938964844,57.11000061035156,48.479774475097656,87400,TECH,Bio-Techne,Health Care
2007-02-12,57.11000061035156,57.5,56.900001525878906,57.060001373291016,48.43734359741211,95300,TECH,Bio-Techne,Health Care
2007-02-13,57.099998474121094,57.95000076293945,57.02000045776367,57.31999969482422,48.658050537109375,71200,TECH,Bio-Techne,Health Care
2007-02-14,57.2400016784668,57.630001068115234,56.52000045776367,57.060001373291016,48.43734359741211,198400,TECH,Bio-Techne,Health Care
2007-02-15,56.97999954223633,57.22999954223633,56.63999938964844,57.16999816894531,48.53072738647461,139500,TECH,Bio-Techne,Health Care
2007-02-16,57.04999923706055,57.22999954223633,56.529998779296875,56.880001068115234,48.284542083740234,147900,TECH,Bio-Techne,Health Care
2007-02-20,56.880001068115234,57.650001525878906,56.880001068115234,57.41999816894531,48.7429313659668,93000,TECH,Bio-Techne,Health Care
2007-02-21,57.349998474121094,57.400001525878906,56.63999938964844,56.79999923706055,48.21662521362305,66900,TECH,Bio-Techne,Health Care
2007-02-22,56.880001068115234,57.150001525878906,56.5099983215332,56.77000045776367,48.19114685058594,67000,TECH,Bio-Techne,Health Care
2007-02-23,56.66999816894531,56.7599983215332,56.2599983215332,56.310001373291016,47.80067443847656,124700,TECH,Bio-Techne,Health Care
2007-02-26,56.290000915527344,57.0,56.290000915527344,56.880001068115234,48.284542083740234,123700,TECH,Bio-Techne,Health Care
2007-02-27,56.66999816894531,56.66999816894531,55.349998474121094,55.84000015258789,47.40170669555664,327000,TECH,Bio-Techne,Health Care
2007-02-28,55.93000030517578,56.41999816894531,55.59000015258789,56.31999969482422,47.80916976928711,233800,TECH,Bio-Techne,Health Care
2007-03-01,55.709999084472656,56.83000183105469,55.04999923706055,56.72999954223633,48.157230377197266,304400,TECH,Bio-Techne,Health Care
2007-03-02,56.77000045776367,56.939998626708984,55.77000045776367,55.779998779296875,47.35076141357422,169200,TECH,Bio-Techne,Health Care
2007-03-05,55.61000061035156,55.88999938964844,54.66999816894531,54.68000030517578,46.416996002197266,182200,TECH,Bio-Techne,Health Care
