,d,v,years,months,ticker_symbol,security,sector
0,985996800,20093775,2001,3,FRC,First Republic Bank,Financials
1,993859200,20205508,2001,6,FRC,First Republic Bank,Financials
2,1001808000,20228306,2001,9,FRC,First Republic Bank,Financials
3,1017532800,20430939,2002,3,FRC,First Republic Bank,Financials
4,1025395200,21576894,2002,6,FRC,First Republic Bank,Financials
5,1033344000,21878010,2002,9,FRC,First Republic Bank,Financials
6,1049068800,21582514,2003,3,FRC,First Republic Bank,Financials
7,1056931200,21516192,2003,6,FRC,First Republic Bank,Financials
8,1064880000,21741027,2003,9,FRC,First Republic Bank,Financials
9,1080691200,22817774,2004,3,FRC,First Republic Bank,Financials
10,1088553600,22976966,2004,6,FRC,First Republic Bank,Financials
11,1096502400,23400553,2004,9,FRC,First Republic Bank,Financials
12,1112227200,23897624,2005,3,FRC,First Republic Bank,Financials
13,1120089600,24236466,2005,6,FRC,First Republic Bank,Financials
14,1128038400,24622272,2005,9,FRC,First Republic Bank,Financials
15,1143763200,25411257,2006,3,FRC,First Republic Bank,Financials
16,1151625600,25640154,2006,6,FRC,First Republic Bank,Financials
17,1159574400,25808507,2006,9,FRC,First Republic Bank,Financials
18,1175299200,30899403,2007,3,FRC,First Republic Bank,Financials
19,1269993600,124133000,2010,3,FRC,First Republic Bank,Financials
20,1277856000,124133000,2010,6,FRC,First Republic Bank,Financials
21,1285804800,124133000,2010,9,FRC,First Republic Bank,Financials
22,1301529600,128858000,2011,3,FRC,First Republic Bank,Financials
23,1309392000,128858000,2011,6,FRC,First Republic Bank,Financials
24,1317340800,129207000,2011,9,FRC,First Republic Bank,Financials
25,1333152000,129498000,2012,3,FRC,First Republic Bank,Financials
26,1341014400,129890000,2012,6,FRC,First Republic Bank,Financials
27,1348963200,130194000,2012,9,FRC,First Republic Bank,Financials
28,1364688000,130846000,2013,3,FRC,First Republic Bank,Financials
29,1372550400,131102000,2013,6,FRC,First Republic Bank,Financials
30,1380499200,131436000,2013,9,FRC,First Republic Bank,Financials
31,1396224000,132880000,2014,3,FRC,First Republic Bank,Financials
32,1404086400,137279000,2014,6,FRC,First Republic Bank,Financials
33,1412035200,137661000,2014,9,FRC,First Republic Bank,Financials
34,1427760000,138839000,2015,3,FRC,First Republic Bank,Financials
35,1435622400,141927000,2015,6,FRC,First Republic Bank,Financials
36,1443571200,142152000,2015,9,FRC,First Republic Bank,Financials
37,1459382400,145963000,2016,3,FRC,First Republic Bank,Financials
38,1467244800,147208000,2016,6,FRC,First Republic Bank,Financials
39,1475193600,149800000,2016,9,FRC,First Republic Bank,Financials
40,1490918400,155012000,2017,3,FRC,First Republic Bank,Financials
41,1498780800,157302000,2017,6,FRC,First Republic Bank,Financials
42,1506729600,157752000,2017,9,FRC,First Republic Bank,Financials
43,1522454400,161752000,2018,3,FRC,First Republic Bank,Financials
44,1530316800,162152000,2018,6,FRC,First Republic Bank,Financials
45,1538265600,163048000,2018,9,FRC,First Republic Bank,Financials
46,1553990400,167112000,2019,3,FRC,First Republic Bank,Financials
47,1561852800,167685000,2019,6,FRC,First Republic Bank,Financials
48,1569801600,168272000,2019,9,FRC,First Republic Bank,Financials
49,1585612800,170835000,2020,3,FRC,First Republic Bank,Financials
50,1593475200,171627000,2020,6,FRC,First Republic Bank,Financials
51,1601424000,172142000,2020,9,FRC,First Republic Bank,Financials
52,1617148800,174820000,2021,3,FRC,First Republic Bank,Financials
53,1625011200,176419000,2021,6,FRC,First Republic Bank,Financials
54,1632960000,178065000,2021,9,FRC,First Republic Bank,Financials
55,1648684800,180000000,2022,3,FRC,First Republic Bank,Financials
56,1656547200,180000000,2022,6,FRC,First Republic Bank,Financials
57,1668716865,180000000,2022,11,FRC,First Republic Bank,Financials
