,d,v,years,months,ticker_symbol,security,sector
63,1569801600,492900000,2019,9,NDAQ,"Nasdaq, Inc.",Financials
64,1577750400,493500000,2019,12,NDAQ,"Nasdaq, Inc.",Financials
65,1585612800,494700000,2020,3,NDAQ,"Nasdaq, Inc.",Financials
66,1593475200,492300000,2020,6,NDAQ,"Nasdaq, Inc.",Financials
67,1601424000,492600000,2020,9,NDAQ,"Nasdaq, Inc.",Financials
68,1609372800,493500000,2020,12,NDAQ,"Nasdaq, Inc.",Financials
69,1617148800,494100000,2021,3,NDAQ,"Nasdaq, Inc.",Financials
70,1625011200,492300000,2021,6,NDAQ,"Nasdaq, Inc.",Financials
71,1632960000,503100000,2021,9,NDAQ,"Nasdaq, Inc.",Financials
72,1640908800,501300000,2021,12,NDAQ,"Nasdaq, Inc.",Financials
73,1648684800,495000000,2022,3,NDAQ,"Nasdaq, Inc.",Financials
74,1656547200,492300000,2022,6,NDAQ,"Nasdaq, Inc.",Financials
75,1668717168,491200000,2022,11,NDAQ,"Nasdaq, Inc.",Financials
