,d,v,years,months,ticker_symbol,security,sector
0,985996800,306965953,2001,3,WRB,Berkley,Financials
1,993859200,330214218,2001,6,WRB,Berkley,Financials
2,1001808000,330886265,2001,9,WRB,Berkley,Financials
3,1017532800,379034437,2002,3,WRB,Berkley,Financials
4,1025395200,380636718,2002,6,WRB,Berkley,Financials
5,1033344000,381175875,2002,9,WRB,Berkley,Financials
6,1049068800,419547093,2003,3,WRB,Berkley,Financials
7,1056931200,420260906,2003,6,WRB,Berkley,Financials
8,1064880000,421113937,2003,9,WRB,Berkley,Financials
9,1080691200,423599625,2004,3,WRB,Berkley,Financials
10,1088553600,423101336,2004,6,WRB,Berkley,Financials
11,1096502400,427327826,2004,9,WRB,Berkley,Financials
12,1112227200,424937109,2005,3,WRB,Berkley,Financials
13,1120089600,426902476,2005,6,WRB,Berkley,Financials
14,1128038400,429286500,2005,9,WRB,Berkley,Financials
15,1143763200,431417250,2006,3,WRB,Berkley,Financials
16,1151625600,432868605,2006,6,WRB,Berkley,Financials
17,1159574400,430981319,2006,9,WRB,Berkley,Financials
18,1175299200,434697750,2007,3,WRB,Berkley,Financials
19,1183161600,437677806,2007,6,WRB,Berkley,Financials
20,1191110400,418599742,2007,9,WRB,Berkley,Financials
21,1206921600,397572750,2008,3,WRB,Berkley,Financials
22,1214784000,376137000,2008,6,WRB,Berkley,Financials
23,1222732800,366018750,2008,9,WRB,Berkley,Financials
24,1238457600,362452500,2009,3,WRB,Berkley,Financials
25,1246320000,360018000,2009,6,WRB,Berkley,Financials
26,1254268800,361053000,2009,9,WRB,Berkley,Financials
27,1269993600,345251250,2010,3,WRB,Berkley,Financials
28,1277856000,340233750,2010,6,WRB,Berkley,Financials
29,1285804800,330927750,2010,9,WRB,Berkley,Financials
30,1301529600,317648250,2011,3,WRB,Berkley,Financials
31,1309392000,318683250,2011,6,WRB,Berkley,Financials
32,1317340800,312336000,2011,9,WRB,Berkley,Financials
33,1333152000,310081500,2012,3,WRB,Berkley,Financials
34,1341014400,310907250,2012,6,WRB,Berkley,Financials
35,1348963200,307244250,2012,9,WRB,Berkley,Financials
36,1356912000,305687250,2012,12,WRB,Berkley,Financials
37,1364688000,306056250,2013,3,WRB,Berkley,Financials
38,1372550400,305761500,2013,6,WRB,Berkley,Financials
39,1380499200,304353000,2013,9,WRB,Berkley,Financials
40,1388448000,301621500,2013,12,WRB,Berkley,Financials
41,1396224000,292214250,2014,3,WRB,Berkley,Financials
42,1404086400,287253000,2014,6,WRB,Berkley,Financials
43,1412035200,286121250,2014,9,WRB,Berkley,Financials
44,1419984000,285367500,2014,12,WRB,Berkley,Financials
45,1427760000,283430250,2015,3,WRB,Berkley,Financials
46,1435622400,278507250,2015,6,WRB,Berkley,Financials
47,1443571200,277116750,2015,9,WRB,Berkley,Financials
48,1451520000,277395750,2015,12,WRB,Berkley,Financials
49,1459382400,276255000,2016,3,WRB,Berkley,Financials
50,1467244800,275886000,2016,6,WRB,Berkley,Financials
51,1475193600,275764500,2016,9,WRB,Berkley,Financials
52,1483142400,272954250,2016,12,WRB,Berkley,Financials
53,1490918400,274259250,2017,3,WRB,Berkley,Financials
54,1498780800,282001500,2017,6,WRB,Berkley,Financials
55,1506729600,283090500,2017,9,WRB,Berkley,Financials
56,1514678400,284105250,2017,12,WRB,Berkley,Financials
57,1522454400,284343750,2018,3,WRB,Berkley,Financials
58,1530316800,284663250,2018,6,WRB,Berkley,Financials
59,1538265600,285360750,2018,9,WRB,Berkley,Financials
60,1546214400,285900750,2018,12,WRB,Berkley,Financials
61,1553990400,285599999,2019,3,WRB,Berkley,Financials
62,1561852800,285768000,2019,6,WRB,Berkley,Financials
63,1569801600,286293000,2019,9,WRB,Berkley,Financials
64,1577750400,286659000,2019,12,WRB,Berkley,Financials
65,1585612800,285430500,2020,3,WRB,Berkley,Financials
66,1593475200,278968500,2020,6,WRB,Berkley,Financials
67,1601424000,278647500,2020,9,WRB,Berkley,Financials
68,1609372800,278539500,2020,12,WRB,Berkley,Financials
69,1617148800,277792500,2021,3,WRB,Berkley,Financials
70,1625011200,277732500,2021,6,WRB,Berkley,Financials
71,1632960000,277546500,2021,9,WRB,Berkley,Financials
72,1640908800,276654000,2021,12,WRB,Berkley,Financials
73,1648684800,276772000,2022,3,WRB,Berkley,Financials
74,1656547200,276815000,2022,6,WRB,Berkley,Financials
75,1668716589,277192000,2022,11,WRB,Berkley,Financials
