,d,v,years,months,ticker_symbol,security,sector
0,985996800,640000000,2001,3,EXC,Exelon,Utilities
1,993859200,642000000,2001,6,EXC,Exelon,Utilities
2,1001808000,642000000,2001,9,EXC,Exelon,Utilities
3,1017532800,642000000,2002,3,EXC,Exelon,Utilities
4,1025395200,644000000,2002,6,EXC,Exelon,Utilities
5,1033344000,646000000,2002,9,EXC,Exelon,Utilities
6,1049068800,648000000,2003,3,EXC,Exelon,Utilities
7,1056931200,650000000,2003,6,EXC,Exelon,Utilities
8,1064880000,652000000,2003,9,EXC,Exelon,Utilities
9,1080691200,660000000,2004,3,EXC,Exelon,Utilities
10,1088553600,661000000,2004,6,EXC,Exelon,Utilities
11,1096502400,661000000,2004,9,EXC,Exelon,Utilities
12,1112227200,666000000,2005,3,EXC,Exelon,Utilities
13,1120089600,670000000,2005,6,EXC,Exelon,Utilities
14,1128038400,670000000,2005,9,EXC,Exelon,Utilities
15,1143763200,669000000,2006,3,EXC,Exelon,Utilities
16,1151625600,670000000,2006,6,EXC,Exelon,Utilities
17,1159574400,671000000,2006,9,EXC,Exelon,Utilities
18,1175299200,672000000,2007,3,EXC,Exelon,Utilities
19,1183161600,675000000,2007,6,EXC,Exelon,Utilities
20,1191110400,673000000,2007,9,EXC,Exelon,Utilities
21,1206921600,659000000,2008,3,EXC,Exelon,Utilities
22,1214784000,657000000,2008,6,EXC,Exelon,Utilities
23,1222732800,658000000,2008,9,EXC,Exelon,Utilities
24,1238457600,659000000,2009,3,EXC,Exelon,Utilities
25,1246320000,659000000,2009,6,EXC,Exelon,Utilities
26,1254268800,659000000,2009,9,EXC,Exelon,Utilities
27,1269993600,661000000,2010,3,EXC,Exelon,Utilities
28,1277856000,661000000,2010,6,EXC,Exelon,Utilities
29,1285804800,662000000,2010,9,EXC,Exelon,Utilities
30,1301529600,662000000,2011,3,EXC,Exelon,Utilities
31,1309392000,663000000,2011,6,EXC,Exelon,Utilities
32,1317340800,663000000,2011,9,EXC,Exelon,Utilities
33,1333152000,705000000,2012,3,EXC,Exelon,Utilities
34,1341014400,853000000,2012,6,EXC,Exelon,Utilities
35,1348963200,854000000,2012,9,EXC,Exelon,Utilities
36,1364688000,855000000,2013,3,EXC,Exelon,Utilities
37,1372550400,856000000,2013,6,EXC,Exelon,Utilities
38,1380499200,857000000,2013,9,EXC,Exelon,Utilities
39,1388448000,857000000,2013,12,EXC,Exelon,Utilities
40,1396224000,858000000,2014,3,EXC,Exelon,Utilities
41,1404086400,860000000,2014,6,EXC,Exelon,Utilities
42,1412035200,861000000,2014,9,EXC,Exelon,Utilities
43,1419984000,861000000,2014,12,EXC,Exelon,Utilities
44,1427760000,862000000,2015,3,EXC,Exelon,Utilities
45,1435622400,863000000,2015,6,EXC,Exelon,Utilities
46,1443571200,913000000,2015,9,EXC,Exelon,Utilities
47,1451520000,921000000,2015,12,EXC,Exelon,Utilities
48,1459382400,887313966,2016,3,EXC,Exelon,Utilities
49,1467244800,924000000,2016,6,EXC,Exelon,Utilities
50,1475193600,925000000,2016,9,EXC,Exelon,Utilities
51,1483142400,925000000,2016,12,EXC,Exelon,Utilities
52,1490918400,928000000,2017,3,EXC,Exelon,Utilities
53,1498780800,934000000,2017,6,EXC,Exelon,Utilities
54,1506729600,962000000,2017,9,EXC,Exelon,Utilities
55,1514678400,964000000,2017,12,EXC,Exelon,Utilities
56,1522454400,966000000,2018,3,EXC,Exelon,Utilities
57,1530316800,967000000,2018,6,EXC,Exelon,Utilities
58,1538265600,968000000,2018,9,EXC,Exelon,Utilities
59,1546214400,969000000,2018,12,EXC,Exelon,Utilities
60,1553990400,971000000,2019,3,EXC,Exelon,Utilities
61,1561852800,972000000,2019,6,EXC,Exelon,Utilities
62,1569801600,973000000,2019,9,EXC,Exelon,Utilities
63,1577750400,974000000,2019,12,EXC,Exelon,Utilities
64,1585612800,975000000,2020,3,EXC,Exelon,Utilities
65,1593475200,976000000,2020,6,EXC,Exelon,Utilities
66,1601424000,976000000,2020,9,EXC,Exelon,Utilities
67,1609372800,977000000,2020,12,EXC,Exelon,Utilities
68,1617148800,977000000,2021,3,EXC,Exelon,Utilities
69,1625011200,978000000,2021,6,EXC,Exelon,Utilities
70,1632960000,979000000,2021,9,EXC,Exelon,Utilities
71,1648684800,980209605,2022,3,EXC,Exelon,Utilities
72,1656547200,980472436,2022,6,EXC,Exelon,Utilities
73,1668716238,980472436,2022,11,EXC,Exelon,Utilities
