,d,v,years,months,ticker_symbol,security,sector
0,985996800,624238000,2001,3,ADP,ADP,Information Technology
1,1001808000,616600200,2001,9,ADP,ADP,Information Technology
2,1009756800,620272000,2001,12,ADP,ADP,Information Technology
3,1017532800,618000000,2002,3,ADP,ADP,Information Technology
4,1033344000,601142857,2002,9,ADP,ADP,Information Technology
5,1041292800,594750000,2002,12,ADP,ADP,Information Technology
6,1049068800,600217000,2003,3,ADP,ADP,Information Technology
7,1064880000,594843000,2003,9,ADP,ADP,Information Technology
8,1072828800,591685000,2003,12,ADP,ADP,Information Technology
9,1080691200,591210000,2004,3,ADP,ADP,Information Technology
10,1096502400,583551000,2004,9,ADP,ADP,Information Technology
11,1104451200,583230000,2004,12,ADP,ADP,Information Technology
12,1112227200,583991000,2005,3,ADP,ADP,Information Technology
13,1128038400,577300000,2005,9,ADP,ADP,Information Technology
14,1135987200,576200000,2005,12,ADP,ADP,Information Technology
15,1143763200,577500000,2006,3,ADP,ADP,Information Technology
16,1159574400,554200000,2006,9,ADP,ADP,Information Technology
17,1167523200,548500000,2006,12,ADP,ADP,Information Technology
18,1175299200,552100000,2007,3,ADP,ADP,Information Technology
19,1191110400,529300000,2007,9,ADP,ADP,Information Technology
20,1199059200,523100000,2007,12,ADP,ADP,Information Technology
21,1206921600,519800000,2008,3,ADP,ADP,Information Technology
22,1222732800,507500000,2008,9,ADP,ADP,Information Technology
23,1230681600,503400000,2008,12,ADP,ADP,Information Technology
24,1238457600,501200000,2009,3,ADP,ADP,Information Technology
25,1254268800,501400000,2009,9,ADP,ADP,Information Technology
26,1262217600,502000000,2009,12,ADP,ADP,Information Technology
27,1269993600,502400000,2010,3,ADP,ADP,Information Technology
28,1285804800,491400000,2010,9,ADP,ADP,Information Technology
29,1293753600,492000000,2010,12,ADP,ADP,Information Technology
30,1301529600,496200000,2011,3,ADP,ADP,Information Technology
31,1317340800,487900000,2011,9,ADP,ADP,Information Technology
32,1325289600,487012987,2011,12,ADP,ADP,Information Technology
33,1333152000,486451613,2012,3,ADP,ADP,Information Technology
34,1341014400,485900000,2012,6,ADP,ADP,Information Technology
35,1348963200,483500000,2012,9,ADP,ADP,Information Technology
36,1356912000,482100000,2012,12,ADP,ADP,Information Technology
37,1364688000,482700000,2013,3,ADP,ADP,Information Technology
38,1372550400,482500000,2013,6,ADP,ADP,Information Technology
39,1380499200,480100000,2013,9,ADP,ADP,Information Technology
40,1388448000,478400000,2013,12,ADP,ADP,Information Technology
41,1396224000,478900000,2014,3,ADP,ADP,Information Technology
42,1404086400,478500000,2014,6,ADP,ADP,Information Technology
43,1412035200,478400000,2014,9,ADP,ADP,Information Technology
44,1419984000,476600000,2014,12,ADP,ADP,Information Technology
45,1427760000,470300000,2015,3,ADP,ADP,Information Technology
46,1435622400,465100000,2015,6,ADP,ADP,Information Technology
47,1443571200,462400000,2015,9,ADP,ADP,Information Technology
48,1451520000,457600000,2015,12,ADP,ADP,Information Technology
49,1459382400,454400000,2016,3,ADP,ADP,Information Technology
50,1467244800,453400000,2016,6,ADP,ADP,Information Technology
51,1475193600,452300000,2016,9,ADP,ADP,Information Technology
52,1483142400,447900000,2016,12,ADP,ADP,Information Technology
53,1490918400,446500000,2017,3,ADP,ADP,Information Technology
54,1498780800,444300000,2017,6,ADP,ADP,Information Technology
55,1506729600,442200000,2017,9,ADP,ADP,Information Technology
56,1514678400,441037736,2017,12,ADP,ADP,Information Technology
57,1522454400,441000000,2018,3,ADP,ADP,Information Technology
58,1530316800,438000000,2018,6,ADP,ADP,Information Technology
59,1538265600,436800000,2018,9,ADP,ADP,Information Technology
60,1546214400,435700000,2018,12,ADP,ADP,Information Technology
61,1553990400,434100000,2019,3,ADP,ADP,Information Technology
62,1561852800,433500000,2019,6,ADP,ADP,Information Technology
63,1569801600,432700000,2019,9,ADP,ADP,Information Technology
64,1577750400,431500000,2019,12,ADP,ADP,Information Technology
65,1585612800,430000000,2020,3,ADP,ADP,Information Technology
66,1593475200,429100000,2020,6,ADP,ADP,Information Technology
67,1601424000,428600000,2020,9,ADP,ADP,Information Technology
68,1609372800,427400000,2020,12,ADP,ADP,Information Technology
69,1617148800,425800000,2021,3,ADP,ADP,Information Technology
70,1625011200,423500000,2021,6,ADP,ADP,Information Technology
71,1632960000,421400000,2021,9,ADP,ADP,Information Technology
72,1640908800,419800000,2021,12,ADP,ADP,Information Technology
73,1648684800,418100000,2022,3,ADP,ADP,Information Technology
74,1656547200,415900000,2022,6,ADP,ADP,Information Technology
75,1668712999,414600000,2022,11,ADP,ADP,Information Technology
