,d,v,years,months,ticker_symbol,security,sector
0,993859200,68268000,2001,6,FIS,FIS,Information Technology
1,1001808000,68618000,2001,9,FIS,FIS,Information Technology
2,1017532800,68868000,2002,3,FIS,FIS,Information Technology
3,1025395200,69052000,2002,6,FIS,FIS,Information Technology
4,1033344000,68850000,2002,9,FIS,FIS,Information Technology
5,1049068800,65840000,2003,3,FIS,FIS,Information Technology
6,1056931200,65536000,2003,6,FIS,FIS,Information Technology
7,1064880000,65019000,2003,9,FIS,FIS,Information Technology
8,1080691200,63677000,2004,3,FIS,FIS,Information Technology
9,1088553600,63083000,2004,6,FIS,FIS,Information Technology
10,1096502400,62588000,2004,9,FIS,FIS,Information Technology
11,1112227200,61794000,2005,3,FIS,FIS,Information Technology
12,1120089600,61899000,2005,6,FIS,FIS,Information Technology
13,1128038400,62017000,2005,9,FIS,FIS,Information Technology
14,1143763200,169989000,2006,3,FIS,FIS,Information Technology
15,1151625600,192224000,2006,6,FIS,FIS,Information Technology
16,1159574400,190680000,2006,9,FIS,FIS,Information Technology
17,1175299200,191898000,2007,3,FIS,FIS,Information Technology
18,1183161600,192743000,2007,6,FIS,FIS,Information Technology
19,1191110400,193171000,2007,9,FIS,FIS,Information Technology
20,1206921600,194542000,2008,3,FIS,FIS,Information Technology
21,1214784000,192538000,2008,6,FIS,FIS,Information Technology
22,1222732800,189541000,2008,9,FIS,FIS,Information Technology
23,1238457600,190000000,2009,3,FIS,FIS,Information Technology
24,1246320000,190300000,2009,6,FIS,FIS,Information Technology
25,1254268800,191100000,2009,9,FIS,FIS,Information Technology
26,1269993600,373300000,2010,3,FIS,FIS,Information Technology
27,1277856000,376500000,2010,6,FIS,FIS,Information Technology
28,1285804800,332200000,2010,9,FIS,FIS,Information Technology
29,1301529600,301500000,2011,3,FIS,FIS,Information Technology
30,1309392000,303600000,2011,6,FIS,FIS,Information Technology
31,1317340800,300900000,2011,9,FIS,FIS,Information Technology
32,1333152000,289700000,2012,3,FIS,FIS,Information Technology
33,1341014400,292700000,2012,6,FIS,FIS,Information Technology
34,1348963200,292400000,2012,9,FIS,FIS,Information Technology
35,1356912000,292300000,2012,12,FIS,FIS,Information Technology
36,1364688000,291000000,2013,3,FIS,FIS,Information Technology
37,1372550400,289900000,2013,6,FIS,FIS,Information Technology
38,1380499200,289200000,2013,9,FIS,FIS,Information Technology
39,1388448000,288700000,2013,12,FIS,FIS,Information Technology
40,1396224000,288000000,2014,3,FIS,FIS,Information Technology
41,1404086400,285500000,2014,6,FIS,FIS,Information Technology
42,1412035200,283100000,2014,9,FIS,FIS,Information Technology
43,1419984000,282800000,2014,12,FIS,FIS,Information Technology
44,1427760000,283000000,2015,3,FIS,FIS,Information Technology
45,1435622400,281000000,2015,6,FIS,FIS,Information Technology
46,1443571200,280400000,2015,9,FIS,FIS,Information Technology
47,1451520000,295700000,2015,12,FIS,FIS,Information Technology
48,1459382400,324000000,2016,3,FIS,FIS,Information Technology
49,1467244800,325000000,2016,6,FIS,FIS,Information Technology
50,1475193600,326000000,2016,9,FIS,FIS,Information Technology
51,1483142400,327000000,2016,12,FIS,FIS,Information Technology
52,1490918400,328000000,2017,3,FIS,FIS,Information Technology
53,1498780800,330000000,2017,6,FIS,FIS,Information Technology
54,1506729600,331000000,2017,9,FIS,FIS,Information Technology
55,1514678400,332000000,2017,12,FIS,FIS,Information Technology
56,1522454400,330000000,2018,3,FIS,FIS,Information Technology
57,1530316800,329000000,2018,6,FIS,FIS,Information Technology
58,1538265600,328000000,2018,9,FIS,FIS,Information Technology
59,1546214400,326000000,2018,12,FIS,FIS,Information Technology
60,1553990400,323000000,2019,3,FIS,FIS,Information Technology
61,1561852800,324000000,2019,6,FIS,FIS,Information Technology
62,1569801600,516000000,2019,9,FIS,FIS,Information Technology
63,1577750400,614000000,2019,12,FIS,FIS,Information Technology
64,1585612800,616000000,2020,3,FIS,FIS,Information Technology
65,1593475200,618000000,2020,6,FIS,FIS,Information Technology
66,1601424000,620000000,2020,9,FIS,FIS,Information Technology
67,1609372800,621000000,2020,12,FIS,FIS,Information Technology
68,1617148800,621000000,2021,3,FIS,FIS,Information Technology
69,1625011200,619000000,2021,6,FIS,FIS,Information Technology
70,1632960000,613000000,2021,9,FIS,FIS,Information Technology
71,1640908800,609000000,2021,12,FIS,FIS,Information Technology
72,1648684800,610000000,2022,3,FIS,FIS,Information Technology
73,1656547200,608000000,2022,6,FIS,FIS,Information Technology
74,1668713365,608000000,2022,11,FIS,FIS,Information Technology
