Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,77.9000015258789,80.41999816894531,77.9000015258789,79.66999816894531,64.64608001708984,1937500,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-04,79.62999725341797,80.75,79.05000305175781,80.62999725341797,65.42504119873047,404900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-05,80.36000061035156,80.5,79.12999725341797,79.9000015258789,64.83271026611328,480800,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-08,80.05000305175781,80.33999633789062,79.58999633789062,79.93000030517578,64.85706329345703,698500,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-09,80.0999984741211,82.37000274658203,80.0999984741211,81.91000366210938,66.46366882324219,659200,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-10,81.37999725341797,82.52999877929688,81.23999786376953,82.0,66.5367202758789,472900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-11,82.25,83.75,82.2300033569336,82.7699966430664,67.16149139404297,312700,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-12,82.37000274658203,82.76000213623047,81.9800033569336,82.70999908447266,67.1128158569336,291900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-16,82.94999694824219,84.0999984741211,82.87999725341797,83.80999755859375,68.0053482055664,512000,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-17,83.5,83.70999908447266,82.55000305175781,82.95999908447266,67.31564331054688,365400,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-18,83.16000366210938,83.66999816894531,81.9800033569336,81.9800033569336,66.52045440673828,345900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-19,82.11000061035156,82.27999877929688,81.4000015258789,82.2300033569336,66.72334289550781,582500,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-22,82.7300033569336,82.7300033569336,80.5199966430664,80.5199966430664,65.33576202392578,479900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-23,80.6500015258789,81.19999694824219,80.1500015258789,80.62000274658203,65.41695404052734,595200,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-24,80.87000274658203,81.8499984741211,80.8499984741211,81.31999969482422,65.98495483398438,650900,RL,Ralph Lauren Corporation,Consumer Discretionary
2007-01-25,80.91000366210938,81.12999725341797,79.19999694824219,79.41999816894531,64.44322204589844,718900,RL,Ralph Lauren Corporation,Consumer Discretionary
