Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,24.252222061157227,24.27647590637207,23.54082489013672,23.912691116333008,10.302242279052734,9288633,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-04,22.54648208618164,22.756668090820312,21.891672134399414,22.109943389892578,9.5255708694458,17476831,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-05,21.98059844970703,22.433305740356445,21.147939682006836,22.093774795532227,9.518604278564453,9970096,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-08,22.029102325439453,22.46564292907715,21.471302032470703,21.665319442749023,9.334013938903809,9207238,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-09,21.843168258666992,22.46564292907715,21.827001571655273,21.98868179321289,9.473328590393066,10808659,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-10,21.891672134399414,21.891672134399414,21.535974502563477,21.77849578857422,9.382776260375977,5218037,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-11,21.883588790893555,22.789005279541016,21.859336853027344,22.651575088500977,9.75892448425293,8770577,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-12,22.635408401489258,23.241714477539062,22.530315399169922,23.136621475219727,9.96789264678955,5945764,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-16,22.991107940673828,23.18512535095215,22.716249465942383,22.756668090820312,9.804197311401367,5575406,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-17,22.716249465942383,22.716249465942383,22.32012939453125,22.417137145996094,9.657917976379395,6431163,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-18,22.66774559020996,23.435731887817383,22.554567337036133,22.918350219726562,9.873854637145996,4008127,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-19,22.441389083862305,23.03961181640625,22.384801864624023,22.950687408447266,9.88778305053711,4918559,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-22,23.282133102416992,23.435731887817383,22.772838592529297,22.86984634399414,9.852957725524902,4623906,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
2007-01-23,22.691997528076172,23.120452880859375,22.67582893371582,22.85367774963379,9.84599494934082,4078018,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
