Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,35.709999084472656,36.20000076293945,35.09000015258789,35.58000183105469,32.470733642578125,764200,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-04,35.630001068115234,35.880001068115234,35.310001373291016,35.810001373291016,32.680625915527344,800900,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-05,35.70000076293945,35.790000915527344,34.900001525878906,35.02000045776367,31.959651947021484,781500,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-08,35.15999984741211,35.349998474121094,34.97999954223633,35.13999938964844,32.069175720214844,479600,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-09,35.2599983215332,35.61000061035156,35.130001068115234,35.439998626708984,32.34297561645508,506800,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-10,35.22999954223633,35.63999938964844,35.04999923706055,35.4900016784668,32.388614654541016,335700,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-11,35.619998931884766,36.470001220703125,35.619998931884766,36.400001525878906,33.219058990478516,575700,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-12,36.27000045776367,36.5,35.86000061035156,36.20000076293945,33.03654098510742,1123000,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-16,36.400001525878906,36.5,35.959999084472656,36.20000076293945,33.03654098510742,1185300,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-17,36.209999084472656,36.540000915527344,36.029998779296875,36.349998474121094,33.17342758178711,916900,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-18,36.34000015258789,37.11000061035156,36.34000015258789,36.97999954223633,33.74837875366211,922900,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-19,36.97999954223633,37.31999969482422,36.75,37.29999923706055,34.04042434692383,682900,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-22,37.439998626708984,37.58000183105469,36.619998931884766,37.060001373291016,33.821388244628906,526600,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-23,37.119998931884766,37.650001525878906,36.849998474121094,37.43000030517578,34.15903091430664,595700,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-24,37.5,37.7400016784668,37.290000915527344,37.689998626708984,34.39633560180664,280500,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-25,37.599998474121094,37.70000076293945,37.130001068115234,37.2599983215332,34.00389099121094,726500,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-26,37.380001068115234,37.560001373291016,36.88999938964844,37.4900016784668,34.213809967041016,375300,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-29,37.4900016784668,37.79999923706055,37.16999816894531,37.29999923706055,34.04042434692383,387000,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-30,37.459999084472656,37.54999923706055,36.93000030517578,37.060001373291016,33.821388244628906,554200,AAP,Advance Auto Parts,Consumer Discretionary
2007-01-31,37.040000915527344,37.970001220703125,37.040000915527344,37.95000076293945,34.63361358642578,759700,AAP,Advance Auto Parts,Consumer Discretionary
2007-02-01,37.9900016784668,38.16999816894531,37.380001068115234,37.5099983215332,34.2320556640625,1164800,AAP,Advance Auto Parts,Consumer Discretionary
2007-02-02,37.650001525878906,37.75,37.459999084472656,37.4900016784668,34.213809967041016,800300,AAP,Advance Auto Parts,Consumer Discretionary
2007-02-05,37.540000915527344,37.84000015258789,37.36000061035156,37.52000045776367,34.24119186401367,543200,AAP,Advance Auto Parts,Consumer Discretionary
