Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,49.150001525878906,50.29999923706055,48.529998779296875,49.060001373291016,32.55665588378906,6608100,BBY,Best Buy,Consumer Discretionary
2007-01-04,48.619998931884766,50.11000061035156,48.529998779296875,49.84000015258789,33.074275970458984,8718300,BBY,Best Buy,Consumer Discretionary
2007-01-05,51.349998474121094,51.79999923706055,49.77000045776367,50.0,33.18045425415039,14600200,BBY,Best Buy,Consumer Discretionary
2007-01-08,50.5,50.5,48.95000076293945,49.41999816894531,32.795555114746094,8388000,BBY,Best Buy,Consumer Discretionary
2007-01-09,49.400001525878906,49.470001220703125,48.599998474121094,49.040000915527344,32.54338073730469,8346700,BBY,Best Buy,Consumer Discretionary
2007-01-10,49.029998779296875,49.459999084472656,48.70000076293945,49.40999984741211,32.788917541503906,5196200,BBY,Best Buy,Consumer Discretionary
2007-01-11,50.22999954223633,50.7400016784668,49.11000061035156,50.040000915527344,33.20698165893555,7317900,BBY,Best Buy,Consumer Discretionary
2007-01-12,49.869998931884766,50.119998931884766,49.310001373291016,49.65999984741211,32.95482635498047,3756600,BBY,Best Buy,Consumer Discretionary
2007-01-16,49.470001220703125,49.97999954223633,48.900001525878906,48.959999084472656,32.49030303955078,5492200,BBY,Best Buy,Consumer Discretionary
2007-01-17,48.9900016784668,49.290000915527344,48.54999923706055,48.650001525878906,32.28458023071289,4089200,BBY,Best Buy,Consumer Discretionary
2007-01-18,48.869998931884766,49.43000030517578,48.0099983215332,49.18000030517578,32.63628387451172,5426700,BBY,Best Buy,Consumer Discretionary
2007-01-19,49.43000030517578,49.529998779296875,48.689998626708984,49.400001525878906,32.78227233886719,5503700,BBY,Best Buy,Consumer Discretionary
2007-01-22,49.400001525878906,49.540000915527344,48.849998474121094,49.380001068115234,32.76901626586914,5491700,BBY,Best Buy,Consumer Discretionary
2007-01-23,49.380001068115234,49.47999954223633,48.900001525878906,49.310001373291016,32.72255325317383,4941200,BBY,Best Buy,Consumer Discretionary
2007-01-24,49.29999923706055,50.810001373291016,49.29999923706055,50.36000061035156,33.41933822631836,6057100,BBY,Best Buy,Consumer Discretionary
2007-01-25,51.400001525878906,51.619998931884766,49.54999923706055,49.880001068115234,33.10081100463867,7146200,BBY,Best Buy,Consumer Discretionary
2007-01-26,49.88999938964844,50.2400016784668,49.2599983215332,49.52000045776367,32.861907958984375,3143300,BBY,Best Buy,Consumer Discretionary
2007-01-29,49.56999969482422,50.40999984741211,49.52000045776367,50.08000183105469,33.23353958129883,3582500,BBY,Best Buy,Consumer Discretionary
2007-01-30,50.25,50.40999984741211,49.34000015258789,49.619998931884766,32.92827606201172,3338000,BBY,Best Buy,Consumer Discretionary
2007-01-31,49.619998931884766,50.68000030517578,49.4900016784668,50.400001525878906,33.445892333984375,3414900,BBY,Best Buy,Consumer Discretionary
2007-02-01,50.40999984741211,51.0,50.15999984741211,50.849998474121094,33.7445068359375,3196100,BBY,Best Buy,Consumer Discretionary
2007-02-02,50.95000076293945,51.47999954223633,50.75,51.189998626708984,33.97014236450195,2757700,BBY,Best Buy,Consumer Discretionary
2007-02-05,51.099998474121094,51.650001525878906,50.900001525878906,50.97999954223633,33.830780029296875,2528100,BBY,Best Buy,Consumer Discretionary
2007-02-06,50.97999954223633,51.209999084472656,50.40999984741211,50.84000015258789,33.737876892089844,2246300,BBY,Best Buy,Consumer Discretionary
2007-02-07,50.779998779296875,50.97999954223633,50.119998931884766,50.790000915527344,33.704708099365234,3029200,BBY,Best Buy,Consumer Discretionary
2007-02-08,50.70000076293945,51.34000015258789,50.36000061035156,51.119998931884766,33.92369079589844,3026600,BBY,Best Buy,Consumer Discretionary
2007-02-09,51.220001220703125,51.79999923706055,50.65999984741211,51.0,33.84406661987305,3632200,BBY,Best Buy,Consumer Discretionary
2007-02-12,50.869998931884766,51.36000061035156,50.20000076293945,50.459999084472656,33.48570251464844,2383600,BBY,Best Buy,Consumer Discretionary
2007-02-13,50.459999084472656,51.13999938964844,50.25,50.52000045776367,33.52552032470703,3046200,BBY,Best Buy,Consumer Discretionary
2007-02-14,50.70000076293945,50.720001220703125,49.810001373291016,50.06999969482422,33.22689437866211,5146500,BBY,Best Buy,Consumer Discretionary
2007-02-15,49.93000030517578,50.34000015258789,49.900001525878906,50.2400016784668,33.339717864990234,3427400,BBY,Best Buy,Consumer Discretionary
2007-02-16,50.25,50.33000183105469,49.7599983215332,50.0,33.18045425415039,3064700,BBY,Best Buy,Consumer Discretionary
2007-02-20,50.0,50.75,49.79999923706055,50.650001525878906,33.61180114746094,3012600,BBY,Best Buy,Consumer Discretionary
2007-02-21,50.22999954223633,51.04999923706055,50.189998626708984,50.38999938964844,33.43925476074219,4727200,BBY,Best Buy,Consumer Discretionary
2007-02-22,50.310001373291016,50.68000030517578,49.56999969482422,50.04999923706055,33.21361541748047,4100100,BBY,Best Buy,Consumer Discretionary
2007-02-23,50.189998626708984,50.400001525878906,49.20000076293945,49.29999923706055,32.71592712402344,5035600,BBY,Best Buy,Consumer Discretionary
