Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,83.2699966430664,85.22000122070312,83.2300033569336,84.66000366210938,55.5014533996582,1608900,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-04,84.3499984741211,84.9000015258789,83.61000061035156,84.75,55.56045913696289,774800,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-05,84.75,85.12999725341797,84.0999984741211,84.7300033569336,55.54736328125,742000,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-08,84.73999786376953,84.73999786376953,84.08999633789062,84.5999984741211,55.46210479736328,667900,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-09,84.62999725341797,85.08999633789062,83.56999969482422,84.70999908447266,55.53423309326172,560800,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-10,84.4800033569336,86.16999816894531,83.86000061035156,85.87000274658203,56.29470443725586,838400,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-11,85.91000366210938,86.83000183105469,85.7699966430664,86.08999633789062,56.43893814086914,615500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-12,86.08999633789062,86.29000091552734,85.5999984741211,85.80000305175781,56.24882125854492,561500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-16,85.75,86.12000274658203,83.8499984741211,84.25,55.232662200927734,1614800,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-17,84.26000213623047,84.98999786376953,83.91000366210938,84.44000244140625,55.35725402832031,1038400,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-18,85.73999786376953,86.2699966430664,84.94999694824219,85.97000122070312,56.36024475097656,1088400,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-19,86.5999984741211,87.30999755859375,85.97000122070312,87.08999633789062,57.094512939453125,1081500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-22,86.5,86.75,85.58999633789062,86.5199966430664,56.72083282470703,610800,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-23,86.80000305175781,87.86000061035156,86.69999694824219,87.37999725341797,57.28464126586914,709600,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-24,87.44999694824219,89.0,87.44999694824219,88.8499984741211,58.248348236083984,773300,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-25,89.0,89.38999938964844,88.18000030517578,88.38999938964844,57.94678497314453,1008400,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-26,88.63999938964844,89.36000061035156,87.58000183105469,88.55999755859375,58.058204650878906,826500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-29,88.6500015258789,89.5,88.6500015258789,88.76000213623047,58.189334869384766,814700,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-30,89.0,89.19999694824219,88.06999969482422,88.80999755859375,58.222110748291016,496500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-01-31,88.69999694824219,91.68000030517578,88.0999984741211,91.43000030517578,59.93974685668945,1247900,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-01,90.7300033569336,92.70999908447266,90.5999984741211,92.25,60.477298736572266,1511300,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-02,92.5,93.38999938964844,92.31999969482422,92.3499984741211,60.54287338256836,825800,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-05,93.6500015258789,94.12000274658203,92.81999969482422,93.58999633789062,61.35578918457031,1885000,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-06,93.5999984741211,95.04000091552734,93.31999969482422,94.9000015258789,62.21460723876953,1015500,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-07,91.1500015258789,92.9800033569336,90.5999984741211,92.36000061035156,60.5494270324707,3573600,WHR,Whirlpool Corporation,Consumer Discretionary
2007-02-08,91.36000061035156,91.97000122070312,90.0999984741211,90.5,59.33006286621094,1663700,WHR,Whirlpool Corporation,Consumer Discretionary
