Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,19.427499771118164,19.81999969482422,18.9375,19.440000534057617,18.18975257873535,9666400,CTSH,Cognizant,Information Technology
2007-01-04,19.342500686645508,19.63249969482422,19.262500762939453,19.540000915527344,18.283315658569336,5710000,CTSH,Cognizant,Information Technology
2007-01-05,19.49250030517578,19.582500457763672,18.950000762939453,19.27750015258789,18.037696838378906,6137200,CTSH,Cognizant,Information Technology
2007-01-08,19.287500381469727,19.729999542236328,19.207500457763672,19.577499389648438,18.318403244018555,5546400,CTSH,Cognizant,Information Technology
2007-01-09,19.674999237060547,19.707500457763672,19.38249969482422,19.6299991607666,18.367521286010742,4708400,CTSH,Cognizant,Information Technology
2007-01-10,19.475000381469727,19.6875,19.31999969482422,19.614999771118164,18.353490829467773,5987600,CTSH,Cognizant,Information Technology
2007-01-11,19.735000610351562,20.247499465942383,19.627500534057617,20.227500915527344,18.926599502563477,6644400,CTSH,Cognizant,Information Technology
2007-01-12,20.239999771118164,20.454999923706055,20.049999237060547,20.360000610351562,19.05057716369629,4740400,CTSH,Cognizant,Information Technology
2007-01-16,20.477500915527344,20.59000015258789,20.412500381469727,20.479999542236328,19.162858963012695,5993600,CTSH,Cognizant,Information Technology
2007-01-17,20.479999542236328,20.604999542236328,20.375,20.552499771118164,19.23069953918457,5585600,CTSH,Cognizant,Information Technology
2007-01-18,20.600000381469727,20.662500381469727,20.21500015258789,20.297500610351562,18.99209213256836,4733200,CTSH,Cognizant,Information Technology
2007-01-19,20.172500610351562,20.4375,20.0,20.415000915527344,19.102039337158203,5260400,CTSH,Cognizant,Information Technology
2007-01-22,20.40999984741211,20.4950008392334,20.174999237060547,20.405000686645508,19.092689514160156,5073600,CTSH,Cognizant,Information Technology
2007-01-23,20.399999618530273,20.747499465942383,20.399999618530273,20.65250015258789,19.324264526367188,4582800,CTSH,Cognizant,Information Technology
2007-01-24,20.735000610351562,21.104999542236328,20.53499984741211,21.082500457763672,19.726613998413086,4900800,CTSH,Cognizant,Information Technology
2007-01-25,20.934999465942383,20.975000381469727,20.72249984741211,20.829999923706055,19.4903507232666,5483600,CTSH,Cognizant,Information Technology
2007-01-26,20.905000686645508,20.977500915527344,20.607500076293945,20.780000686645508,19.443567276000977,3104000,CTSH,Cognizant,Information Technology
2007-01-29,20.717500686645508,21.237499237060547,20.637500762939453,20.997499465942383,19.647077560424805,4809600,CTSH,Cognizant,Information Technology
2007-01-30,21.024999618530273,21.30500030517578,20.987499237060547,21.274999618530273,19.906734466552734,6583600,CTSH,Cognizant,Information Technology
2007-01-31,21.27750015258789,21.342500686645508,21.0674991607666,21.322500228881836,19.95117950439453,6288000,CTSH,Cognizant,Information Technology
2007-02-01,21.34749984741211,21.385000228881836,21.167499542236328,21.299999237060547,19.93012237548828,5163200,CTSH,Cognizant,Information Technology
2007-02-02,21.375,21.600000381469727,21.270000457763672,21.457500457763672,20.07749366760254,8103200,CTSH,Cognizant,Information Technology
2007-02-05,22.4325008392334,23.3700008392334,22.25,23.237499237060547,21.743017196655273,20896000,CTSH,Cognizant,Information Technology
2007-02-06,23.274999618530273,23.487499237060547,22.857500076293945,23.167499542236328,21.677518844604492,8048800,CTSH,Cognizant,Information Technology
2007-02-07,23.272499084472656,23.725000381469727,23.237499237060547,23.719999313354492,22.194486618041992,7362400,CTSH,Cognizant,Information Technology
2007-02-08,23.610000610351562,23.719999313354492,23.4375,23.497499465942383,21.98628807067871,7905600,CTSH,Cognizant,Information Technology
2007-02-09,23.407499313354492,23.575000762939453,22.962499618530273,23.087499618530273,21.60266876220703,5801600,CTSH,Cognizant,Information Technology
2007-02-12,22.7549991607666,23.184999465942383,22.75,23.112499237060547,21.626056671142578,5856000,CTSH,Cognizant,Information Technology
2007-02-13,23.25,23.25,23.032499313354492,23.1200008392334,21.633071899414062,5377600,CTSH,Cognizant,Information Technology
2007-02-14,23.122499465942383,23.592500686645508,23.075000762939453,23.579999923706055,22.063488006591797,6840000,CTSH,Cognizant,Information Technology
2007-02-15,23.4950008392334,23.647499084472656,23.415000915527344,23.6200008392334,22.100915908813477,5100000,CTSH,Cognizant,Information Technology
2007-02-16,23.649999618530273,23.649999618530273,23.420000076293945,23.420000076293945,21.913776397705078,3605200,CTSH,Cognizant,Information Technology
2007-02-20,23.34000015258789,23.655000686645508,23.139999389648438,23.645000457763672,22.12430763244629,5165200,CTSH,Cognizant,Information Technology
2007-02-21,23.547500610351562,23.649999618530273,23.44499969482422,23.645000457763672,22.12430763244629,3746000,CTSH,Cognizant,Information Technology
2007-02-22,23.61750030517578,23.887500762939453,23.174999237060547,23.594999313354492,22.077524185180664,6086000,CTSH,Cognizant,Information Technology
2007-02-23,23.547500610351562,23.737499237060547,23.387500762939453,23.647499084472656,22.12665367126465,4976400,CTSH,Cognizant,Information Technology
2007-02-26,23.737499237060547,23.7450008392334,23.38249969482422,23.50749969482422,21.995655059814453,3499600,CTSH,Cognizant,Information Technology
2007-02-27,23.147499084472656,23.24250030517578,22.002500534057617,22.104999542236328,20.683347702026367,13338000,CTSH,Cognizant,Information Technology
2007-02-28,21.962499618530273,22.700000762939453,21.565000534057617,22.549999237060547,21.0997314453125,10275200,CTSH,Cognizant,Information Technology
2007-03-01,21.84000015258789,22.56999969482422,21.582500457763672,22.342500686645508,20.905580520629883,12415600,CTSH,Cognizant,Information Technology
2007-03-02,22.112499237060547,22.232500076293945,21.729999542236328,21.732500076293945,20.334810256958008,5822400,CTSH,Cognizant,Information Technology
2007-03-05,21.350000381469727,21.8125,21.30500030517578,21.372499465942383,19.997961044311523,8241600,CTSH,Cognizant,Information Technology
2007-03-06,21.642499923706055,22.485000610351562,21.637500762939453,22.462499618530273,21.017858505249023,11064800,CTSH,Cognizant,Information Technology
2007-03-07,22.274999618530273,22.459999084472656,22.142499923706055,22.43000030517578,20.98744773864746,4890000,CTSH,Cognizant,Information Technology
2007-03-08,22.690000534057617,22.88249969482422,22.514999389648438,22.7549991607666,21.291547775268555,7135600,CTSH,Cognizant,Information Technology
2007-03-09,22.982500076293945,23.102500915527344,22.72249984741211,22.8799991607666,21.40850830078125,5455600,CTSH,Cognizant,Information Technology
2007-03-12,22.915000915527344,23.0,22.700000762939453,22.9424991607666,21.46698760986328,3656400,CTSH,Cognizant,Information Technology
2007-03-13,22.737499237060547,22.837499618530273,22.079999923706055,22.172500610351562,20.74651527404785,7042400,CTSH,Cognizant,Information Technology
2007-03-14,22.1299991607666,22.542499542236328,21.84749984741211,22.454999923706055,21.01084327697754,6653600,CTSH,Cognizant,Information Technology
2007-03-15,22.405000686645508,22.610000610351562,22.135000228881836,22.232500076293945,20.802656173706055,5658400,CTSH,Cognizant,Information Technology
2007-03-16,22.25,22.287500381469727,21.975000381469727,22.207500457763672,20.77925682067871,6900800,CTSH,Cognizant,Information Technology
2007-03-19,22.274999618530273,22.674999237060547,22.227500915527344,22.642499923706055,21.186281204223633,4149200,CTSH,Cognizant,Information Technology
2007-03-20,22.725000381469727,22.875,22.592500686645508,22.825000762939453,21.357046127319336,3642800,CTSH,Cognizant,Information Technology
2007-03-21,22.912500381469727,23.405000686645508,22.602500915527344,23.25,21.75470733642578,5531200,CTSH,Cognizant,Information Technology
2007-03-22,23.389999389648438,23.475000381469727,23.040000915527344,23.247499465942383,21.75237464904785,3731200,CTSH,Cognizant,Information Technology
2007-03-23,23.3075008392334,23.372499465942383,23.104999542236328,23.232500076293945,21.738338470458984,2738800,CTSH,Cognizant,Information Technology
2007-03-26,23.325000762939453,23.667499542236328,23.174999237060547,23.65250015258789,22.131328582763672,5565600,CTSH,Cognizant,Information Technology
2007-03-27,23.517499923706055,23.552499771118164,23.170000076293945,23.235000610351562,21.740676879882812,5465200,CTSH,Cognizant,Information Technology
2007-03-28,23.052499771118164,23.100000381469727,22.53499984741211,22.59000015258789,21.137161254882812,9640800,CTSH,Cognizant,Information Technology
2007-03-29,22.71500015258789,22.822500228881836,22.18000030517578,22.422500610351562,20.980432510375977,8569200,CTSH,Cognizant,Information Technology
2007-03-30,22.5,22.5,21.770000457763672,22.0674991607666,20.64826011657715,8424400,CTSH,Cognizant,Information Technology
2007-04-02,22.1200008392334,22.122499465942383,21.219999313354492,21.462499618530273,20.082172393798828,13350000,CTSH,Cognizant,Information Technology
2007-04-03,21.607500076293945,22.377500534057617,21.532499313354492,22.232500076293945,20.802656173706055,8190000,CTSH,Cognizant,Information Technology
2007-04-04,22.329999923706055,22.344999313354492,21.9325008392334,21.9375,20.526620864868164,5887600,CTSH,Cognizant,Information Technology
2007-04-05,21.729999542236328,21.8075008392334,21.232500076293945,21.690000534057617,20.295040130615234,10823600,CTSH,Cognizant,Information Technology
2007-04-09,21.732500076293945,21.827499389648438,21.344999313354492,21.510000228881836,20.12662124633789,7579200,CTSH,Cognizant,Information Technology
