Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2008-03-17,50.0,52.650001525878906,49.2400016784668,49.38999938964844,25.010066986083984,1988000,PM,Philip Morris International,Consumer Staples
2008-03-18,49.849998474121094,52.0,47.75,49.599998474121094,25.116409301757812,8067600,PM,Philip Morris International,Consumer Staples
2008-03-19,49.599998474121094,51.0,46.900001525878906,50.099998474121094,25.369611740112305,3007700,PM,Philip Morris International,Consumer Staples
2008-03-20,50.20000076293945,50.20000076293945,48.869998931884766,49.150001525878906,24.888540267944336,3007700,PM,Philip Morris International,Consumer Staples
2008-03-24,49.810001373291016,51.0,49.810001373291016,51.0,25.825345993041992,1437000,PM,Philip Morris International,Consumer Staples
2008-03-25,51.400001525878906,51.75,50.599998474121094,51.75,26.205123901367188,1100800,PM,Philip Morris International,Consumer Staples
2008-03-26,51.70000076293945,52.470001220703125,50.29999923706055,50.29999923706055,25.47087860107422,2023200,PM,Philip Morris International,Consumer Staples
2008-03-27,50.95000076293945,52.029998779296875,50.0,50.68000030517578,25.663301467895508,8653300,PM,Philip Morris International,Consumer Staples
2008-03-28,50.95000076293945,52.5,50.560001373291016,51.060001373291016,25.85572624206543,9961200,PM,Philip Morris International,Consumer Staples
2008-03-31,52.400001525878906,54.70000076293945,50.0,50.58000183105469,25.61266326904297,19408900,PM,Philip Morris International,Consumer Staples
2008-04-01,51.099998474121094,52.189998626708984,49.0099983215332,50.58000183105469,25.61266326904297,23322500,PM,Philip Morris International,Consumer Staples
2008-04-02,51.15999984741211,52.06999969482422,50.150001525878906,51.209999084472656,25.931690216064453,12944700,PM,Philip Morris International,Consumer Staples
2008-04-03,51.0,51.5,50.400001525878906,51.04999923706055,25.850650787353516,12439100,PM,Philip Morris International,Consumer Staples
2008-04-04,51.47999954223633,51.47999954223633,50.79999923706055,51.369998931884766,26.012706756591797,6651000,PM,Philip Morris International,Consumer Staples
2008-04-07,51.599998474121094,51.599998474121094,50.5,50.66999816894531,25.658233642578125,7099300,PM,Philip Morris International,Consumer Staples
2008-04-08,50.40999984741211,51.0099983215332,50.209999084472656,50.599998474121094,25.622787475585938,8283300,PM,Philip Morris International,Consumer Staples
2008-04-09,50.5,50.59000015258789,49.150001525878906,49.380001068115234,25.0050106048584,8916200,PM,Philip Morris International,Consumer Staples
2008-04-10,49.4900016784668,49.90999984741211,48.5,48.65999984741211,24.640413284301758,14321900,PM,Philip Morris International,Consumer Staples
2008-04-11,48.4900016784668,48.88999938964844,48.08000183105469,48.33000183105469,24.473308563232422,11400700,PM,Philip Morris International,Consumer Staples
2008-04-14,48.29999923706055,48.349998474121094,47.43000030517578,48.0,24.30620002746582,11532500,PM,Philip Morris International,Consumer Staples
2008-04-15,47.779998779296875,48.349998474121094,47.779998779296875,48.20000076293945,24.407474517822266,9603400,PM,Philip Morris International,Consumer Staples
2008-04-16,48.40999984741211,49.61000061035156,48.349998474121094,49.459999084472656,25.045515060424805,14837600,PM,Philip Morris International,Consumer Staples
2008-04-17,49.720001220703125,50.0,49.41999816894531,49.849998474121094,25.242998123168945,6660700,PM,Philip Morris International,Consumer Staples
2008-04-18,50.4900016784668,50.939998626708984,49.380001068115234,49.959999084472656,25.29871368408203,9630700,PM,Philip Morris International,Consumer Staples
2008-04-21,50.20000076293945,50.88999938964844,49.130001068115234,50.630001068115234,25.63797950744629,6528300,PM,Philip Morris International,Consumer Staples
2008-04-22,50.599998474121094,50.900001525878906,49.91999816894531,50.06999969482422,25.354412078857422,5504900,PM,Philip Morris International,Consumer Staples
2008-04-23,51.0,52.34000015258789,50.900001525878906,52.0,26.331714630126953,13532300,PM,Philip Morris International,Consumer Staples
2008-04-24,52.0,52.43000030517578,51.5,52.0,26.331714630126953,5847500,PM,Philip Morris International,Consumer Staples
2008-04-25,52.13999938964844,52.18000030517578,50.75,51.29999923706055,25.97726058959961,11399700,PM,Philip Morris International,Consumer Staples
2008-04-28,50.939998626708984,51.29999923706055,50.75,51.06999969482422,25.860780715942383,8382500,PM,Philip Morris International,Consumer Staples
2008-04-29,51.439998626708984,52.20000076293945,50.2599983215332,52.0099983215332,26.33678436279297,12325300,PM,Philip Morris International,Consumer Staples
2008-04-30,51.70000076293945,52.0099983215332,50.90999984741211,51.029998779296875,25.840532302856445,8733100,PM,Philip Morris International,Consumer Staples
2008-05-01,50.83000183105469,51.16999816894531,50.619998931884766,50.75,25.698747634887695,7120800,PM,Philip Morris International,Consumer Staples
2008-05-02,50.900001525878906,51.099998474121094,50.400001525878906,51.02000045776367,25.835458755493164,9291100,PM,Philip Morris International,Consumer Staples
2008-05-05,50.869998931884766,51.630001068115234,50.630001068115234,50.810001373291016,25.729135513305664,8398500,PM,Philip Morris International,Consumer Staples
2008-05-06,50.900001525878906,51.95000076293945,50.849998474121094,51.880001068115234,26.27094841003418,7588300,PM,Philip Morris International,Consumer Staples
2008-05-07,51.970001220703125,52.20000076293945,51.310001373291016,51.689998626708984,26.174745559692383,6391400,PM,Philip Morris International,Consumer Staples
2008-05-08,51.650001525878906,52.209999084472656,51.5,52.20000076293945,26.43299674987793,6669700,PM,Philip Morris International,Consumer Staples
2008-05-09,51.900001525878906,52.459999084472656,51.529998779296875,51.83000183105469,26.24563217163086,5491700,PM,Philip Morris International,Consumer Staples
2008-05-12,51.97999954223633,52.540000915527344,51.29999923706055,52.470001220703125,26.56971549987793,5851300,PM,Philip Morris International,Consumer Staples
2008-05-13,52.41999816894531,52.84000015258789,52.040000915527344,52.459999084472656,26.56464385986328,5986600,PM,Philip Morris International,Consumer Staples
2008-05-14,52.5099983215332,52.849998474121094,52.400001525878906,52.66999816894531,26.670989990234375,5381500,PM,Philip Morris International,Consumer Staples
2008-05-15,52.5099983215332,53.310001373291016,52.099998474121094,53.25,26.96470069885254,8376500,PM,Philip Morris International,Consumer Staples
2008-05-16,53.22999954223633,53.5,52.349998474121094,53.380001068115234,27.030517578125,7172600,PM,Philip Morris International,Consumer Staples
2008-05-19,53.4900016784668,53.95000076293945,52.93000030517578,53.630001068115234,27.15711784362793,6580200,PM,Philip Morris International,Consumer Staples
2008-05-20,53.29999923706055,53.939998626708984,52.81999969482422,52.90999984741211,26.792516708374023,6887400,PM,Philip Morris International,Consumer Staples
2008-05-21,53.040000915527344,53.18000030517578,51.83000183105469,51.97999954223633,26.32158851623535,6784200,PM,Philip Morris International,Consumer Staples
2008-05-22,51.81999969482422,52.77000045776367,51.779998779296875,52.279998779296875,26.473495483398438,5135200,PM,Philip Morris International,Consumer Staples
2008-05-23,52.099998474121094,52.97999954223633,51.75,51.79999923706055,26.230451583862305,5197400,PM,Philip Morris International,Consumer Staples
2008-05-27,51.91999816894531,51.939998626708984,51.119998931884766,51.630001068115234,26.14435386657715,6505400,PM,Philip Morris International,Consumer Staples
2008-05-28,51.70000076293945,51.900001525878906,50.83000183105469,51.15999984741211,25.9063720703125,13524100,PM,Philip Morris International,Consumer Staples
2008-05-29,50.959999084472656,52.15999984741211,50.93000030517578,52.02000045776367,26.34185028076172,7386900,PM,Philip Morris International,Consumer Staples
2008-05-30,52.06999969482422,52.9900016784668,51.810001373291016,52.65999984741211,26.665945053100586,7047800,PM,Philip Morris International,Consumer Staples
2008-06-02,52.150001525878906,52.70000076293945,51.91999816894531,52.11000061035156,26.38742446899414,8668100,PM,Philip Morris International,Consumer Staples
2008-06-03,52.099998474121094,52.619998931884766,51.66999816894531,51.66999816894531,26.164615631103516,6552400,PM,Philip Morris International,Consumer Staples
2008-06-04,51.689998626708984,52.27000045776367,51.5,51.95000076293945,26.306396484375,6407400,PM,Philip Morris International,Consumer Staples
2008-06-05,52.029998779296875,52.2400016784668,51.540000915527344,51.810001373291016,26.235509872436523,6407400,PM,Philip Morris International,Consumer Staples
2008-06-06,51.5,51.5099983215332,50.400001525878906,50.5,25.572154998779297,10198500,PM,Philip Morris International,Consumer Staples
2008-06-09,50.79999923706055,50.95000076293945,49.18000030517578,49.4900016784668,25.06070327758789,9937000,PM,Philip Morris International,Consumer Staples
2008-06-10,49.0099983215332,49.650001525878906,48.529998779296875,49.4900016784668,25.06070327758789,8847000,PM,Philip Morris International,Consumer Staples
2008-06-11,49.4900016784668,50.599998474121094,49.119998931884766,49.86000061035156,25.248071670532227,12367200,PM,Philip Morris International,Consumer Staples
2008-06-12,49.869998931884766,51.380001068115234,49.869998931884766,51.290000915527344,25.972187042236328,11782900,PM,Philip Morris International,Consumer Staples
2008-06-13,51.279998779296875,51.880001068115234,50.70000076293945,51.61000061035156,26.13423728942871,7365600,PM,Philip Morris International,Consumer Staples
2008-06-16,51.16999816894531,51.16999816894531,50.2400016784668,50.72999954223633,25.688617706298828,8251100,PM,Philip Morris International,Consumer Staples
2008-06-17,50.54999923706055,50.970001220703125,50.119998931884766,50.630001068115234,25.63797950744629,5633800,PM,Philip Morris International,Consumer Staples
2008-06-18,50.220001220703125,50.560001373291016,49.81999969482422,49.900001525878906,25.268320083618164,9967500,PM,Philip Morris International,Consumer Staples
2008-06-19,49.79999923706055,50.58000183105469,49.70000076293945,50.400001525878906,25.521509170532227,9591400,PM,Philip Morris International,Consumer Staples
2008-06-20,50.06999969482422,50.59000015258789,49.77000045776367,50.220001220703125,25.430360794067383,11448200,PM,Philip Morris International,Consumer Staples
2008-06-23,50.33000183105469,50.70000076293945,49.900001525878906,50.63999938964844,25.64303970336914,6625800,PM,Philip Morris International,Consumer Staples
2008-06-24,50.25,51.540000915527344,50.04999923706055,51.16999816894531,25.911426544189453,8976600,PM,Philip Morris International,Consumer Staples
2008-06-25,51.45000076293945,52.75,51.25,51.77000045776367,26.215251922607422,10334100,PM,Philip Morris International,Consumer Staples
2008-06-26,51.099998474121094,51.540000915527344,50.150001525878906,50.150001525878906,25.622589111328125,12055000,PM,Philip Morris International,Consumer Staples
2008-06-27,50.11000061035156,50.25,49.220001220703125,49.83000183105469,25.45909881591797,15397700,PM,Philip Morris International,Consumer Staples
2008-06-30,49.79999923706055,50.16999816894531,48.84000015258789,49.38999938964844,25.234291076660156,9972600,PM,Philip Morris International,Consumer Staples
2008-07-01,49.029998779296875,50.59000015258789,48.72999954223633,50.38999938964844,25.745203018188477,11092000,PM,Philip Morris International,Consumer Staples
2008-07-02,50.470001220703125,51.06999969482422,49.869998931884766,50.599998474121094,25.852497100830078,7956400,PM,Philip Morris International,Consumer Staples
2008-07-03,50.56999969482422,51.5099983215332,50.290000915527344,51.470001220703125,26.29700469970703,5151300,PM,Philip Morris International,Consumer Staples
2008-07-07,51.470001220703125,52.33000183105469,51.099998474121094,51.849998474121094,26.49114990234375,8395000,PM,Philip Morris International,Consumer Staples
2008-07-08,51.72999954223633,54.0,51.560001373291016,53.77000045776367,27.47210121154785,13977700,PM,Philip Morris International,Consumer Staples
2008-07-09,53.720001220703125,54.43000030517578,53.25,54.0,27.589618682861328,10411300,PM,Philip Morris International,Consumer Staples
2008-07-10,53.88999938964844,53.9900016784668,52.709999084472656,53.439998626708984,27.303504943847656,11581100,PM,Philip Morris International,Consumer Staples
2008-07-11,52.93000030517578,53.84000015258789,52.25,53.369998931884766,27.26774024963379,6588500,PM,Philip Morris International,Consumer Staples
2008-07-14,53.2599983215332,53.88999938964844,52.75,53.560001373291016,27.364816665649414,8298900,PM,Philip Morris International,Consumer Staples
2008-07-15,52.88999938964844,53.869998931884766,52.31999969482422,53.29999923706055,27.23198699951172,8306600,PM,Philip Morris International,Consumer Staples
2008-07-16,52.77000045776367,53.369998931884766,51.72999954223633,52.91999816894531,27.037822723388672,6910000,PM,Philip Morris International,Consumer Staples
2008-07-17,53.20000076293945,53.20000076293945,50.900001525878906,50.959999084472656,26.036422729492188,10317300,PM,Philip Morris International,Consumer Staples
2008-07-18,51.099998474121094,51.470001220703125,50.119998931884766,50.720001220703125,25.91381072998047,9559600,PM,Philip Morris International,Consumer Staples
2008-07-21,50.81999969482422,50.9900016784668,50.25,50.47999954223633,25.79119300842285,4370800,PM,Philip Morris International,Consumer Staples
2008-07-22,50.25,52.099998474121094,50.060001373291016,52.04999923706055,26.59333610534668,8926900,PM,Philip Morris International,Consumer Staples
2008-07-23,52.59000015258789,52.59000015258789,50.88999938964844,51.470001220703125,26.29700469970703,7943800,PM,Philip Morris International,Consumer Staples
2008-07-24,51.400001525878906,53.09000015258789,51.400001525878906,52.459999084472656,26.80280113220215,8717600,PM,Philip Morris International,Consumer Staples
2008-07-25,52.27000045776367,53.54999923706055,52.27000045776367,53.04999923706055,27.104248046875,8066100,PM,Philip Morris International,Consumer Staples
2008-07-28,52.779998779296875,53.25,52.34000015258789,52.619998931884766,26.884553909301758,5131000,PM,Philip Morris International,Consumer Staples
2008-07-29,52.7400016784668,53.40999984741211,52.630001068115234,53.34000015258789,27.25241470336914,7257600,PM,Philip Morris International,Consumer Staples
2008-07-30,53.560001373291016,54.02000045776367,52.66999816894531,53.369998931884766,27.26774024963379,7355800,PM,Philip Morris International,Consumer Staples
2008-07-31,53.369998931884766,53.790000915527344,51.34000015258789,51.650001525878906,26.388965606689453,10498800,PM,Philip Morris International,Consumer Staples
2008-08-01,51.75,52.599998474121094,51.75,52.08000183105469,26.608665466308594,6718500,PM,Philip Morris International,Consumer Staples
2008-08-04,52.099998474121094,54.08000183105469,51.279998779296875,53.720001220703125,27.44655990600586,8962600,PM,Philip Morris International,Consumer Staples
2008-08-05,53.70000076293945,55.540000915527344,53.599998474121094,55.20000076293945,28.202730178833008,12884400,PM,Philip Morris International,Consumer Staples
2008-08-06,54.86000061035156,56.150001525878906,54.709999084472656,55.529998779296875,28.37133026123047,12660800,PM,Philip Morris International,Consumer Staples
2008-08-07,55.130001068115234,55.310001373291016,54.29999923706055,54.63999938964844,27.916608810424805,9282200,PM,Philip Morris International,Consumer Staples
2008-08-08,54.5,55.5,54.5,55.209999084472656,28.207841873168945,9266200,PM,Philip Morris International,Consumer Staples
2008-08-11,54.70000076293945,55.75,54.63999938964844,55.75,28.483739852905273,9724400,PM,Philip Morris International,Consumer Staples
2008-08-12,55.61000061035156,56.2599983215332,55.52000045776367,55.95000076293945,28.585920333862305,6690400,PM,Philip Morris International,Consumer Staples
2008-08-13,55.86000061035156,55.9900016784668,55.369998931884766,55.540000915527344,28.376440048217773,7810200,PM,Philip Morris International,Consumer Staples
2008-08-14,55.2400016784668,55.77000045776367,54.939998626708984,55.470001220703125,28.340675354003906,5723200,PM,Philip Morris International,Consumer Staples
2008-08-15,55.5099983215332,55.70000076293945,55.25,55.56999969482422,28.391765594482422,6561300,PM,Philip Morris International,Consumer Staples
2008-08-18,55.65999984741211,55.70000076293945,54.90999984741211,55.0099983215332,28.105640411376953,5742800,PM,Philip Morris International,Consumer Staples
2008-08-19,54.7599983215332,55.189998626708984,54.45000076293945,54.5099983215332,27.85019302368164,5712500,PM,Philip Morris International,Consumer Staples
2008-08-20,54.54999923706055,54.70000076293945,54.06999969482422,54.61000061035156,27.901277542114258,4411500,PM,Philip Morris International,Consumer Staples
2008-08-21,54.20000076293945,55.04999923706055,53.54999923706055,54.81999969482422,28.00858497619629,4693100,PM,Philip Morris International,Consumer Staples
2008-08-22,55.0,55.529998779296875,54.40999984741211,55.529998779296875,28.37133026123047,4342600,PM,Philip Morris International,Consumer Staples
2008-08-25,55.29999923706055,55.65999984741211,54.560001373291016,54.869998931884766,28.03412628173828,4400200,PM,Philip Morris International,Consumer Staples
2008-08-26,54.790000915527344,55.099998474121094,54.209999084472656,54.63999938964844,27.916608810424805,6995000,PM,Philip Morris International,Consumer Staples
2008-08-27,54.75,54.88999938964844,53.709999084472656,54.099998474121094,27.640716552734375,5459100,PM,Philip Morris International,Consumer Staples
2008-08-28,54.0099983215332,54.2599983215332,53.54999923706055,53.91999816894531,27.548755645751953,5426100,PM,Philip Morris International,Consumer Staples
2008-08-29,53.7599983215332,54.459999084472656,53.65999984741211,53.70000076293945,27.436355590820312,6060100,PM,Philip Morris International,Consumer Staples
2008-09-02,53.75,55.31999969482422,53.70000076293945,54.810001373291016,28.003469467163086,8835700,PM,Philip Morris International,Consumer Staples
2008-09-03,54.75,55.47999954223633,54.0,54.06999969482422,27.625385284423828,8236900,PM,Philip Morris International,Consumer Staples
2008-09-04,54.0,54.20000076293945,53.209999084472656,53.369998931884766,27.26774024963379,7565900,PM,Philip Morris International,Consumer Staples
2008-09-05,53.349998474121094,54.209999084472656,53.2400016784668,54.0,27.589618682861328,7810500,PM,Philip Morris International,Consumer Staples
2008-09-08,54.0,55.400001525878906,53.689998626708984,54.97999954223633,28.09031867980957,16614500,PM,Philip Morris International,Consumer Staples
2008-09-09,55.029998779296875,55.72999954223633,54.779998779296875,54.779998779296875,27.988143920898438,11236800,PM,Philip Morris International,Consumer Staples
2008-09-10,54.900001525878906,55.18000030517578,54.31999969482422,54.619998931884766,27.90639877319336,9203000,PM,Philip Morris International,Consumer Staples
2008-09-11,54.279998779296875,54.810001373291016,53.75,54.810001373291016,28.283084869384766,8566700,PM,Philip Morris International,Consumer Staples
2008-09-12,54.38999938964844,54.650001525878906,53.25,53.68000030517578,27.69998550415039,8564300,PM,Philip Morris International,Consumer Staples
2008-09-15,53.13999938964844,54.119998931884766,52.81999969482422,52.81999969482422,27.256216049194336,10481900,PM,Philip Morris International,Consumer Staples
2008-09-16,51.970001220703125,54.25,49.459999084472656,53.77000045776367,27.746423721313477,15648800,PM,Philip Morris International,Consumer Staples
2008-09-17,53.4900016784668,53.4900016784668,48.060001373291016,48.97999954223633,25.27468490600586,22145900,PM,Philip Morris International,Consumer Staples
2008-09-18,49.720001220703125,52.75,49.720001220703125,50.0,25.801025390625,22618300,PM,Philip Morris International,Consumer Staples
2008-09-19,52.16999816894531,52.439998626708984,50.0,51.41999816894531,26.53378677368164,16822000,PM,Philip Morris International,Consumer Staples
2008-09-22,50.810001373291016,51.97999954223633,49.59000015258789,50.029998779296875,25.816503524780273,10379600,PM,Philip Morris International,Consumer Staples
2008-09-23,49.88999938964844,50.79999923706055,49.25,49.25,25.414016723632812,8218900,PM,Philip Morris International,Consumer Staples
