Date,Open,High,Low,Close,Adj Close,Volume,ticker_symbol,security,sector
2007-01-03,65.06938171386719,66.64199829101562,64.91211700439453,66.52173614501953,45.12862014770508,2067088,APD,Air Products and Chemicals,Materials
2007-01-04,66.52173614501953,66.5587387084961,64.89361572265625,65.06012725830078,44.137054443359375,1254825,APD,Air Products and Chemicals,Materials
2007-01-05,64.97687530517578,65.00462341308594,63.885292053222656,64.153564453125,43.52204513549805,2662503,APD,Air Products and Chemicals,Materials
2007-01-08,64.33857727050781,64.33857727050781,63.6910285949707,64.07030487060547,43.465553283691406,1236556,APD,Air Products and Chemicals,Materials
2007-01-09,63.996299743652344,64.36632537841797,63.718780517578125,63.93154525756836,43.37141799926758,1529939,APD,Air Products and Chemicals,Materials
2007-01-10,63.80203628540039,64.61609649658203,63.44125747680664,64.4495849609375,43.72286605834961,871502,APD,Air Products and Chemicals,Materials
2007-01-11,64.72710418701172,65.7539291381836,64.47733306884766,65.59667205810547,44.50105667114258,1178831,APD,Air Products and Chemicals,Materials
2007-01-12,65.72618103027344,66.30897521972656,65.58741760253906,66.00370025634766,44.77719497680664,1076027,APD,Air Products and Chemicals,Materials
2007-01-16,65.70767974853516,65.97594451904297,65.25439453125,65.73542785644531,44.59518051147461,1234394,APD,Air Products and Chemicals,Materials
2007-01-17,65.79093170166016,66.00370025634766,65.3469009399414,65.76318359375,44.614009857177734,891393,APD,Air Products and Chemicals,Materials
2007-01-18,65.00462341308594,66.14246368408203,65.00462341308594,65.3746566772461,44.350440979003906,901122,APD,Air Products and Chemicals,Materials
2007-01-19,65.60591888427734,66.14246368408203,65.28214263916016,65.92044067382812,44.72071075439453,728270,APD,Air Products and Chemicals,Materials
2007-01-22,65.92044067382812,66.17021179199219,65.29139709472656,65.54116821289062,44.46341323852539,1033760,APD,Air Products and Chemicals,Materials
2007-01-23,65.31914520263672,66.19796752929688,64.7548599243164,65.92969512939453,44.72698211669922,757241,APD,Air Products and Chemicals,Materials
2007-01-24,67.81683349609375,68.91767120361328,67.3635482788086,68.40888214111328,46.40886306762695,2501110,APD,Air Products and Chemicals,Materials
2007-01-25,69.15818786621094,69.15818786621094,67.4653091430664,67.90933990478516,46.069950103759766,1540857,APD,Air Products and Chemicals,Materials
2007-01-26,67.90933990478516,68.0851058959961,67.21553802490234,67.80758666992188,46.000938415527344,1504860,APD,Air Products and Chemicals,Materials
2007-01-29,67.94634246826172,68.30712127685547,67.2525405883789,68.2701187133789,46.314735412597656,1674901,APD,Air Products and Chemicals,Materials
2007-01-30,68.13136291503906,68.37187957763672,67.53006744384766,67.91859436035156,46.076255798339844,1316334,APD,Air Products and Chemicals,Materials
2007-01-31,67.7890853881836,69.38020324707031,67.7890853881836,69.06568145751953,46.85444259643555,1603555,APD,Air Products and Chemicals,Materials
2007-02-01,69.02867889404297,69.67622375488281,68.85291290283203,69.11193084716797,46.88581848144531,1357844,APD,Air Products and Chemicals,Materials
2007-02-02,69.11193084716797,69.50971221923828,68.8066635131836,69.35244750976562,47.048980712890625,1044570,APD,Air Products and Chemicals,Materials
2007-02-05,69.0749282836914,69.74098205566406,69.0749282836914,69.36170196533203,47.05526351928711,1190073,APD,Air Products and Chemicals,Materials
2007-02-06,69.56521606445312,69.89823913574219,69.29694366455078,69.33394622802734,47.03642272949219,1024464,APD,Air Products and Chemicals,Materials
2007-02-07,69.38020324707031,69.72248077392578,69.26919555664062,69.47270965576172,47.13056945800781,533582,APD,Air Products and Chemicals,Materials
2007-02-08,69.29694366455078,69.6114730834961,69.13043212890625,69.43570709228516,47.105472564697266,601793,APD,Air Products and Chemicals,Materials
2007-02-09,69.43570709228516,70.12950897216797,69.26919555664062,69.38945770263672,47.07410430908203,733783,APD,Air Products and Chemicals,Materials
2007-02-12,69.47270965576172,70.12950897216797,69.38945770263672,69.65772247314453,47.2560920715332,907716,APD,Air Products and Chemicals,Materials
2007-02-13,69.87049102783203,70.64755249023438,69.85198974609375,70.56429290771484,47.87110137939453,952902,APD,Air Products and Chemicals,Materials
2007-02-14,70.62904357910156,71.20259094238281,70.49028778076172,71.0083236694336,48.1723518371582,833992,APD,Air Products and Chemicals,Materials
