,d,v,years,months,ticker_symbol,security,sector
0,985996800,2596800000,2001,3,PG,Procter & Gamble,Consumer Staples
1,1001808000,2583132530,2001,9,PG,Procter & Gamble,Consumer Staples
2,1009756800,2803000000,2001,12,PG,Procter & Gamble,Consumer Staples
3,1017532800,2595800000,2002,3,PG,Procter & Gamble,Consumer Staples
4,1033344000,2603636364,2002,9,PG,Procter & Gamble,Consumer Staples
5,1041292800,2594000000,2002,12,PG,Procter & Gamble,Consumer Staples
6,1049068800,2791600000,2003,3,PG,Procter & Gamble,Consumer Staples
7,1064880000,2598496241,2003,9,PG,Procter & Gamble,Consumer Staples
8,1072828800,2591000000,2003,12,PG,Procter & Gamble,Consumer Staples
9,1080691200,2578400000,2004,3,PG,Procter & Gamble,Consumer Staples
10,1096502400,2540700000,2004,9,PG,Procter & Gamble,Consumer Staples
11,1104451200,2528900000,2004,12,PG,Procter & Gamble,Consumer Staples
12,1112227200,2511000000,2005,3,PG,Procter & Gamble,Consumer Staples
13,1128038400,2433000000,2005,9,PG,Procter & Gamble,Consumer Staples
14,1135987200,3307700000,2005,12,PG,Procter & Gamble,Consumer Staples
15,1143763200,3269600000,2006,3,PG,Procter & Gamble,Consumer Staples
16,1159574400,3211900000,2006,9,PG,Procter & Gamble,Consumer Staples
17,1167523200,3161700000,2006,12,PG,Procter & Gamble,Consumer Staples
18,1175299200,3156000000,2007,3,PG,Procter & Gamble,Consumer Staples
19,1191110400,3117600000,2007,9,PG,Procter & Gamble,Consumer Staples
20,1199059200,3094800000,2007,12,PG,Procter & Gamble,Consumer Staples
21,1206921600,3067900000,2008,3,PG,Procter & Gamble,Consumer Staples
22,1222732800,3012400000,2008,9,PG,Procter & Gamble,Consumer Staples
23,1230681600,2958800000,2008,12,PG,Procter & Gamble,Consumer Staples
24,1238457600,2919800000,2009,3,PG,Procter & Gamble,Consumer Staples
25,1254268800,2921100000,2009,9,PG,Procter & Gamble,Consumer Staples
26,1262217600,2948734177,2009,12,PG,Procter & Gamble,Consumer Staples
27,1269993600,2937500000,2010,3,PG,Procter & Gamble,Consumer Staples
28,1285804800,2879439252,2010,9,PG,Procter & Gamble,Consumer Staples
29,1293753600,2848717949,2010,12,PG,Procter & Gamble,Consumer Staples
30,1301529600,2844554455,2011,3,PG,Procter & Gamble,Consumer Staples
31,1317340800,2755900000,2011,9,PG,Procter & Gamble,Consumer Staples
32,1325289600,2756200000,2011,12,PG,Procter & Gamble,Consumer Staples
