,d,v,years,months,ticker_symbol,security,sector
0,1301529600,591000000,2011,3,KHC,Kraft Heinz,Consumer Staples
1,1317340800,592000000,2011,9,KHC,Kraft Heinz,Consumer Staples
2,1333152000,591000000,2012,3,KHC,Kraft Heinz,Consumer Staples
3,1341014400,591000000,2012,6,KHC,Kraft Heinz,Consumer Staples
4,1348963200,592000000,2012,9,KHC,Kraft Heinz,Consumer Staples
5,1356912000,594000000,2012,12,KHC,Kraft Heinz,Consumer Staples
6,1364688000,592000000,2013,3,KHC,Kraft Heinz,Consumer Staples
7,1372550400,594000000,2013,6,KHC,Kraft Heinz,Consumer Staples
8,1380499200,595000000,2013,9,KHC,Kraft Heinz,Consumer Staples
9,1388448000,595000000,2013,12,KHC,Kraft Heinz,Consumer Staples
10,1396224000,596000000,2014,3,KHC,Kraft Heinz,Consumer Staples
11,1404086400,595000000,2014,6,KHC,Kraft Heinz,Consumer Staples
12,1412035200,593000000,2014,9,KHC,Kraft Heinz,Consumer Staples
13,1419984000,588000000,2014,12,KHC,Kraft Heinz,Consumer Staples
14,1427760000,588000000,2015,3,KHC,Kraft Heinz,Consumer Staples
15,1435622400,1212833289,2015,6,KHC,Kraft Heinz,Consumer Staples
16,1443571200,1142000000,2015,9,KHC,Kraft Heinz,Consumer Staples
17,1451520000,1214000000,2015,12,KHC,Kraft Heinz,Consumer Staples
18,1459382400,1215000000,2016,3,KHC,Kraft Heinz,Consumer Staples
19,1467244800,1217000000,2016,6,KHC,Kraft Heinz,Consumer Staples
20,1475193600,1218000000,2016,9,KHC,Kraft Heinz,Consumer Staples
21,1483142400,1217000000,2016,12,KHC,Kraft Heinz,Consumer Staples
22,1490918400,1217000000,2017,3,KHC,Kraft Heinz,Consumer Staples
23,1498780800,1218000000,2017,6,KHC,Kraft Heinz,Consumer Staples
24,1506729600,1218000000,2017,9,KHC,Kraft Heinz,Consumer Staples
25,1514678400,1218112633,2017,12,KHC,Kraft Heinz,Consumer Staples
26,1522454400,1219000000,2018,3,KHC,Kraft Heinz,Consumer Staples
27,1530316800,1219000000,2018,6,KHC,Kraft Heinz,Consumer Staples
28,1538265600,1219000000,2018,9,KHC,Kraft Heinz,Consumer Staples
29,1546214400,1220000000,2018,12,KHC,Kraft Heinz,Consumer Staples
30,1553990400,1220000000,2019,3,KHC,Kraft Heinz,Consumer Staples
31,1561852800,1220000000,2019,6,KHC,Kraft Heinz,Consumer Staples
32,1569801600,1221000000,2019,9,KHC,Kraft Heinz,Consumer Staples
33,1577750400,1221000000,2019,12,KHC,Kraft Heinz,Consumer Staples
34,1585612800,1222000000,2020,3,KHC,Kraft Heinz,Consumer Staples
35,1593475200,1223000000,2020,6,KHC,Kraft Heinz,Consumer Staples
36,1601424000,1223000000,2020,9,KHC,Kraft Heinz,Consumer Staples
37,1609372800,1223000000,2020,12,KHC,Kraft Heinz,Consumer Staples
38,1617148800,1223000000,2021,3,KHC,Kraft Heinz,Consumer Staples
39,1625011200,1224000000,2021,6,KHC,Kraft Heinz,Consumer Staples
40,1632960000,1225000000,2021,9,KHC,Kraft Heinz,Consumer Staples
41,1640908800,1225000000,2021,12,KHC,Kraft Heinz,Consumer Staples
42,1648684800,1225000000,2022,3,KHC,Kraft Heinz,Consumer Staples
43,1656547200,1225000000,2022,6,KHC,Kraft Heinz,Consumer Staples
44,1668714838,1227000000,2022,11,KHC,Kraft Heinz,Consumer Staples
