,d,v,years,months,ticker_symbol,security,sector
51,1483142400,366900000,2016,12,EL,The Estée Lauder Companies,Consumer Staples
52,1490918400,367000000,2017,3,EL,The Estée Lauder Companies,Consumer Staples
53,1498780800,368100000,2017,6,EL,The Estée Lauder Companies,Consumer Staples
54,1506729600,368400000,2017,9,EL,The Estée Lauder Companies,Consumer Staples
55,1514678400,368700000,2017,12,EL,The Estée Lauder Companies,Consumer Staples
56,1522454400,367900000,2018,3,EL,The Estée Lauder Companies,Consumer Staples
57,1530316800,367200000,2018,6,EL,The Estée Lauder Companies,Consumer Staples
58,1538265600,366800000,2018,9,EL,The Estée Lauder Companies,Consumer Staples
59,1546214400,363300000,2018,12,EL,The Estée Lauder Companies,Consumer Staples
60,1553990400,361900000,2019,3,EL,The Estée Lauder Companies,Consumer Staples
61,1561852800,361800000,2019,6,EL,The Estée Lauder Companies,Consumer Staples
62,1569801600,361400000,2019,9,EL,The Estée Lauder Companies,Consumer Staples
63,1577750400,360200000,2019,12,EL,The Estée Lauder Companies,Consumer Staples
64,1585612800,360200000,2020,3,EL,The Estée Lauder Companies,Consumer Staples
65,1593475200,360600000,2020,6,EL,The Estée Lauder Companies,Consumer Staples
66,1601424000,362100000,2020,9,EL,The Estée Lauder Companies,Consumer Staples
67,1609372800,363000000,2020,12,EL,The Estée Lauder Companies,Consumer Staples
68,1617148800,363600000,2021,3,EL,The Estée Lauder Companies,Consumer Staples
69,1625011200,362900000,2021,6,EL,The Estée Lauder Companies,Consumer Staples
70,1632960000,362200000,2021,9,EL,The Estée Lauder Companies,Consumer Staples
71,1640908800,360600000,2021,12,EL,The Estée Lauder Companies,Consumer Staples
72,1648684800,359200000,2022,3,EL,The Estée Lauder Companies,Consumer Staples
73,1656547200,358000000,2022,6,EL,The Estée Lauder Companies,Consumer Staples
74,1668714726,358000000,2022,11,EL,The Estée Lauder Companies,Consumer Staples
