,d,v,years,months,ticker_symbol,security,sector
0,985996800,588000000,2001,3,YUM,Yum! Brands,Consumer Discretionary
1,993859200,587341772,2001,6,YUM,Yum! Brands,Consumer Discretionary
2,1001808000,584000000,2001,9,YUM,Yum! Brands,Consumer Discretionary
3,1017532800,592908000,2002,3,YUM,Yum! Brands,Consumer Discretionary
4,1025395200,594000000,2002,6,YUM,Yum! Brands,Consumer Discretionary
5,1033344000,594000000,2002,9,YUM,Yum! Brands,Consumer Discretionary
6,1049068800,586000000,2003,3,YUM,Yum! Brands,Consumer Discretionary
7,1056931200,586000000,2003,6,YUM,Yum! Brands,Consumer Discretionary
8,1064880000,588000000,2003,9,YUM,Yum! Brands,Consumer Discretionary
9,1080691200,582000000,2004,3,YUM,Yum! Brands,Consumer Discretionary
10,1088553600,554098361,2004,6,YUM,Yum! Brands,Consumer Discretionary
11,1096502400,578125000,2004,9,YUM,Yum! Brands,Consumer Discretionary
12,1112227200,582000000,2005,3,YUM,Yum! Brands,Consumer Discretionary
13,1120089600,575384615,2005,6,YUM,Yum! Brands,Consumer Discretionary
14,1128038400,570666667,2005,9,YUM,Yum! Brands,Consumer Discretionary
15,1143763200,552000000,2006,3,YUM,Yum! Brands,Consumer Discretionary
16,1151625600,540845070,2006,6,YUM,Yum! Brands,Consumer Discretionary
17,1159574400,534883721,2006,9,YUM,Yum! Brands,Consumer Discretionary
18,1175299200,532000000,2007,3,YUM,Yum! Brands,Consumer Discretionary
19,1183161600,521951220,2007,6,YUM,Yum! Brands,Consumer Discretionary
20,1191110400,519230769,2007,9,YUM,Yum! Brands,Consumer Discretionary
21,1206921600,486000000,2008,3,YUM,Yum! Brands,Consumer Discretionary
22,1214784000,480000000,2008,6,YUM,Yum! Brands,Consumer Discretionary
23,1222732800,470000000,2008,9,YUM,Yum! Brands,Consumer Discretionary
24,1238457600,466000000,2009,3,YUM,Yum! Brands,Consumer Discretionary
25,1246320000,470000000,2009,6,YUM,Yum! Brands,Consumer Discretionary
26,1254268800,472000000,2009,9,YUM,Yum! Brands,Consumer Discretionary
27,1269993600,474000000,2010,3,YUM,Yum! Brands,Consumer Discretionary
28,1277856000,473000000,2010,6,YUM,Yum! Brands,Consumer Discretionary
29,1285804800,473000000,2010,9,YUM,Yum! Brands,Consumer Discretionary
30,1301529600,473000000,2011,3,YUM,Yum! Brands,Consumer Discretionary
31,1309392000,471000000,2011,6,YUM,Yum! Brands,Consumer Discretionary
32,1317340800,469000000,2011,9,YUM,Yum! Brands,Consumer Discretionary
33,1333152000,465000000,2012,3,YUM,Yum! Brands,Consumer Discretionary
34,1341014400,465000000,2012,6,YUM,Yum! Brands,Consumer Discretionary
35,1348963200,460000000,2012,9,YUM,Yum! Brands,Consumer Discretionary
36,1356912000,457000000,2012,12,YUM,Yum! Brands,Consumer Discretionary
37,1364688000,455000000,2013,3,YUM,Yum! Brands,Consumer Discretionary
38,1372550400,454000000,2013,6,YUM,Yum! Brands,Consumer Discretionary
39,1380499200,451000000,2013,9,YUM,Yum! Brands,Consumer Discretionary
40,1388448000,443000000,2013,12,YUM,Yum! Brands,Consumer Discretionary
41,1396224000,447000000,2014,3,YUM,Yum! Brands,Consumer Discretionary
42,1404086400,446000000,2014,6,YUM,Yum! Brands,Consumer Discretionary
43,1412035200,443000000,2014,9,YUM,Yum! Brands,Consumer Discretionary
44,1419984000,441000000,2014,12,YUM,Yum! Brands,Consumer Discretionary
45,1427760000,438000000,2015,3,YUM,Yum! Brands,Consumer Discretionary
46,1435622400,437000000,2015,6,YUM,Yum! Brands,Consumer Discretionary
47,1443571200,436000000,2015,9,YUM,Yum! Brands,Consumer Discretionary
48,1451520000,433000000,2015,12,YUM,Yum! Brands,Consumer Discretionary
49,1459382400,416000000,2016,3,YUM,Yum! Brands,Consumer Discretionary
50,1467244800,410000000,2016,6,YUM,Yum! Brands,Consumer Discretionary
51,1475193600,392000000,2016,9,YUM,Yum! Brands,Consumer Discretionary
52,1483142400,366000000,2016,12,YUM,Yum! Brands,Consumer Discretionary
53,1490918400,357000000,2017,3,YUM,Yum! Brands,Consumer Discretionary
54,1498780800,350000000,2017,6,YUM,Yum! Brands,Consumer Discretionary
55,1506729600,345000000,2017,9,YUM,Yum! Brands,Consumer Discretionary
56,1514678400,337000000,2017,12,YUM,Yum! Brands,Consumer Discretionary
57,1522454400,332000000,2018,3,YUM,Yum! Brands,Consumer Discretionary
58,1530316800,324000000,2018,6,YUM,Yum! Brands,Consumer Discretionary
59,1538265600,318000000,2018,9,YUM,Yum! Brands,Consumer Discretionary
60,1546214400,313000000,2018,12,YUM,Yum! Brands,Consumer Discretionary
61,1553990400,308000000,2019,3,YUM,Yum! Brands,Consumer Discretionary
62,1561852800,307000000,2019,6,YUM,Yum! Brands,Consumer Discretionary
63,1569801600,306000000,2019,9,YUM,Yum! Brands,Consumer Discretionary
64,1577750400,303000000,2019,12,YUM,Yum! Brands,Consumer Discretionary
65,1585612800,302000000,2020,3,YUM,Yum! Brands,Consumer Discretionary
66,1593475200,303000000,2020,6,YUM,Yum! Brands,Consumer Discretionary
67,1601424000,303000000,2020,9,YUM,Yum! Brands,Consumer Discretionary
68,1609372800,302000000,2020,12,YUM,Yum! Brands,Consumer Discretionary
69,1617148800,301000000,2021,3,YUM,Yum! Brands,Consumer Discretionary
70,1625011200,298000000,2021,6,YUM,Yum! Brands,Consumer Discretionary
71,1632960000,296000000,2021,9,YUM,Yum! Brands,Consumer Discretionary
72,1640908800,293000000,2021,12,YUM,Yum! Brands,Consumer Discretionary
73,1648684800,289000000,2022,3,YUM,Yum! Brands,Consumer Discretionary
